Informe de datos;;;;;
Archivo creado el:2022-05-28 18:51:04;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:33:29
47;2022-05-21 15:22:28;21,8;69,9;;
48;2022-05-21 15:27:28;21,8;70,0;;
49;2022-05-21 15:32:28;21,8;69,9;;
50;2022-05-21 15:37:28;21,8;69,9;;
51;2022-05-21 15:42:28;21,7;69,9;;
52;2022-05-21 15:47:28;21,6;70,0;;
53;2022-05-21 15:52:28;21,5;70,6;;
54;2022-05-21 15:57:28;21,4;71,2;;
55;2022-05-21 16:02:28;21,4;71,6;;
56;2022-05-21 16:07:28;21,3;72,0;;
57;2022-05-21 16:12:28;21,2;72,1;;
58;2022-05-21 16:17:28;21,2;72,9;;
59;2022-05-21 16:22:28;21,1;74,4;;
60;2022-05-21 16:27:28;21,0;75,1;;
61;2022-05-21 16:32:28;20,9;75,4;;
62;2022-05-21 16:37:28;20,8;75,1;;
63;2022-05-21 16:42:28;20,7;75,1;;
64;2022-05-21 16:47:28;20,6;74,5;;
65;2022-05-21 16:52:28;20,5;73,7;;
66;2022-05-21 16:57:28;20,4;73,0;;
67;2022-05-21 17:02:28;20,2;72,6;;
68;2022-05-21 17:07:28;20,1;72,5;;
69;2022-05-21 17:12:28;20,0;72,5;;
70;2022-05-21 17:17:28;19,9;72,9;;
71;2022-05-21 17:22:28;19,8;73,2;;
72;2022-05-21 17:27:28;19,8;73,2;;
73;2022-05-21 17:32:28;19,8;73,0;;
74;2022-05-21 17:37:28;19,8;73,3;;
75;2022-05-21 17:42:28;19,7;73,7;;
76;2022-05-21 17:47:28;19,6;74,1;;
77;2022-05-21 17:52:28;19,5;74,0;;
78;2022-05-21 17:57:28;19,5;74,3;;
79;2022-05-21 18:02:28;19,5;74,4;;
80;2022-05-21 18:07:28;19,5;74,6;;
81;2022-05-21 18:12:28;19,6;74,6;;
82;2022-05-21 18:17:28;19,6;74,4;;
83;2022-05-21 18:22:28;19,7;74,3;;
84;2022-05-21 18:27:28;19,7;74,4;;
85;2022-05-21 18:32:28;19,7;74,4;;
86;2022-05-21 18:37:28;19,8;74,4;;
87;2022-05-21 18:42:28;19,8;74,2;;
88;2022-05-21 18:47:28;19,8;74,2;;
89;2022-05-21 18:52:28;19,8;74,4;;
90;2022-05-21 18:57:28;19,8;74,4;;
91;2022-05-21 19:02:28;19,8;74,4;;
92;2022-05-21 19:07:28;19,8;74,4;;
93;2022-05-21 19:12:28;19,8;74,5;;
94;2022-05-21 19:17:28;19,8;74,5;;
95;2022-05-21 19:22:28;19,7;74,5;;
96;2022-05-21 19:27:28;19,7;74,6;;
97;2022-05-21 19:32:28;19,7;74,5;;
98;2022-05-21 19:37:28;19,8;74,5;;
99;2022-05-21 19:42:28;19,7;74,6;;
100;2022-05-21 19:47:28;19,7;74,6;;
101;2022-05-21 19:52:28;19,7;74,8;;
102;2022-05-21 19:57:28;19,7;74,8;;
103;2022-05-21 20:02:28;19,6;74,3;;
104;2022-05-21 20:07:28;19,6;74,3;;
105;2022-05-21 20:12:28;19,5;74,3;;
106;2022-05-21 20:17:28;19,5;74,2;;
107;2022-05-21 20:22:28;19,5;74,0;;
108;2022-05-21 20:27:28;19,5;74,0;;
109;2022-05-21 20:32:28;19,4;73,9;;
110;2022-05-21 20:37:28;19,4;74,0;;
111;2022-05-21 20:42:28;19,4;73,8;;
112;2022-05-21 20:47:28;19,4;73,9;;
113;2022-05-21 20:52:28;19,4;73,7;;
114;2022-05-21 20:57:28;19,3;73,8;;
115;2022-05-21 21:02:28;19,3;73,8;;
116;2022-05-21 21:07:28;19,2;73,8;;
117;2022-05-21 21:12:28;19,3;74,0;;
118;2022-05-21 21:17:28;19,2;73,9;;
119;2022-05-21 21:22:28;19,2;73,8;;
120;2022-05-21 21:27:28;19,1;73,8;;
121;2022-05-21 21:32:28;19,1;73,8;;
122;2022-05-21 21:37:28;19,1;73,8;;
123;2022-05-21 21:42:28;19,1;73,6;;
124;2022-05-21 21:47:28;19,1;73,6;;
125;2022-05-21 21:52:28;19,1;73,6;;
126;2022-05-21 21:57:28;19,1;73,6;;
127;2022-05-21 22:02:28;19,1;73,6;;
128;2022-05-21 22:07:28;19,0;73,5;;
129;2022-05-21 22:12:28;19,0;73,3;;
130;2022-05-21 22:17:28;18,9;73,3;;
131;2022-05-21 22:22:28;18,9;73,3;;
132;2022-05-21 22:27:28;18,8;73,3;;
133;2022-05-21 22:32:28;18,8;73,4;;
134;2022-05-21 22:37:28;18,8;73,6;;
135;2022-05-21 22:42:28;18,8;73,3;;
136;2022-05-21 22:47:28;18,8;73,1;;
137;2022-05-21 22:52:28;18,7;73,1;;
138;2022-05-21 22:57:28;18,6;73,1;;
139;2022-05-21 23:02:28;18,6;73,3;;
140;2022-05-21 23:07:28;18,6;73,4;;
141;2022-05-21 23:12:28;18,5;73,5;;
142;2022-05-21 23:17:28;18,5;73,5;;
143;2022-05-21 23:22:28;18,5;73,5;;
144;2022-05-21 23:27:28;18,5;73,5;;
145;2022-05-21 23:32:28;18,5;73,5;;
146;2022-05-21 23:37:28;18,5;73,4;;
147;2022-05-21 23:42:28;18,5;73,4;;
148;2022-05-21 23:47:28;18,5;73,5;;
149;2022-05-21 23:52:28;18,4;73,4;;
150;2022-05-21 23:57:28;18,4;73,4;;
151;2022-05-22 00:02:28;18,4;73,4;;
152;2022-05-22 00:07:28;18,4;73,4;;
153;2022-05-22 00:12:28;18,4;73,2;;
154;2022-05-22 00:17:28;18,3;73,3;;
155;2022-05-22 00:22:28;18,3;73,3;;
156;2022-05-22 00:27:28;18,3;72,9;;
157;2022-05-22 00:32:28;18,2;73,0;;
158;2022-05-22 00:37:28;18,1;73,0;;
159;2022-05-22 00:42:28;18,1;73,0;;
160;2022-05-22 00:47:28;18,1;73,3;;
161;2022-05-22 00:52:28;18,1;73,2;;
162;2022-05-22 00:57:28;18,1;73,0;;
163;2022-05-22 01:02:28;18,1;73,2;;
164;2022-05-22 01:07:28;18,0;73,3;;
165;2022-05-22 01:12:28;18,0;73,3;;
166;2022-05-22 01:17:28;18,0;73,3;;
167;2022-05-22 01:22:28;17,9;73,3;;
168;2022-05-22 01:27:28;18,0;73,4;;
169;2022-05-22 01:32:28;18,0;73,4;;
170;2022-05-22 01:37:28;18,0;73,4;;
171;2022-05-22 01:42:28;18,0;73,6;;
172;2022-05-22 01:47:28;18,0;73,4;;
173;2022-05-22 01:52:28;18,0;73,4;;
174;2022-05-22 01:57:28;18,0;73,1;;
175;2022-05-22 02:02:28;17,9;73,3;;
176;2022-05-22 02:07:28;17,9;73,3;;
177;2022-05-22 02:12:28;17,8;73,3;;
178;2022-05-22 02:17:28;17,8;73,2;;
179;2022-05-22 02:22:28;17,7;73,4;;
180;2022-05-22 02:27:28;17,7;73,5;;
181;2022-05-22 02:32:28;17,6;73,5;;
182;2022-05-22 02:37:28;17,7;73,6;;
183;2022-05-22 02:42:28;17,7;73,7;;
184;2022-05-22 02:47:28;17,7;73,8;;
185;2022-05-22 02:52:28;17,7;73,8;;
186;2022-05-22 02:57:28;17,5;73,8;;
187;2022-05-22 03:02:28;17,5;73,9;;
188;2022-05-22 03:07:28;17,5;73,9;;
189;2022-05-22 03:12:28;17,6;74,1;;
190;2022-05-22 03:17:28;17,6;74,1;;
191;2022-05-22 03:22:28;17,6;73,9;;
192;2022-05-22 03:27:28;17,6;73,9;;
193;2022-05-22 03:32:28;17,5;74,1;;
194;2022-05-22 03:37:28;17,5;74,1;;
195;2022-05-22 03:42:28;17,4;74,2;;
196;2022-05-22 03:47:28;17,5;74,3;;
197;2022-05-22 03:52:28;17,5;74,3;;
198;2022-05-22 03:57:28;17,5;74,5;;
199;2022-05-22 04:02:28;17,5;74,2;;
200;2022-05-22 04:07:28;17,6;74,3;;
201;2022-05-22 04:12:28;17,6;74,3;;
202;2022-05-22 04:17:28;17,6;74,3;;
203;2022-05-22 04:22:28;17,6;74,5;;
204;2022-05-22 04:27:28;17,6;74,5;;
205;2022-05-22 04:32:28;17,6;74,5;;
206;2022-05-22 04:37:28;17,6;74,5;;
207;2022-05-22 04:42:28;17,6;74,7;;
208;2022-05-22 04:47:28;17,7;74,7;;
209;2022-05-22 04:52:28;17,7;74,7;;
210;2022-05-22 04:57:28;17,7;74,9;;
211;2022-05-22 05:02:28;17,7;75,1;;
212;2022-05-22 05:07:28;17,8;75,1;;
213;2022-05-22 05:12:28;17,8;75,1;;
214;2022-05-22 05:17:28;17,8;75,4;;
215;2022-05-22 05:22:28;17,8;75,4;;
216;2022-05-22 05:27:28;17,8;75,5;;
217;2022-05-22 05:32:28;17,8;75,5;;
218;2022-05-22 05:37:28;17,8;75,5;;
219;2022-05-22 05:42:28;17,8;75,5;;
220;2022-05-22 05:47:28;17,8;75,7;;
221;2022-05-22 05:52:28;17,8;75,8;;
222;2022-05-22 05:57:28;17,8;75,8;;
223;2022-05-22 06:02:28;17,8;75,8;;
224;2022-05-22 06:07:28;17,8;75,8;;
225;2022-05-22 06:12:28;17,8;75,8;;
226;2022-05-22 06:17:28;17,8;76,0;;
227;2022-05-22 06:22:28;17,7;75,9;;
228;2022-05-22 06:27:28;17,6;76,2;;
229;2022-05-22 06:32:28;17,6;76,3;;
230;2022-05-22 06:37:28;17,5;76,5;;
231;2022-05-22 06:42:28;17,5;76,4;;
232;2022-05-22 06:47:28;17,4;77,0;;
233;2022-05-22 06:52:28;17,4;77,0;;
234;2022-05-22 06:57:28;17,4;77,3;;
235;2022-05-22 07:02:28;17,4;77,6;;
236;2022-05-22 07:07:28;17,4;77,6;;
237;2022-05-22 07:12:28;17,4;77,6;;
238;2022-05-22 07:17:28;17,5;77,4;;
239;2022-05-22 07:22:28;17,5;77,4;;
240;2022-05-22 07:27:28;17,5;77,4;;
241;2022-05-22 07:32:28;17,6;77,3;;
242;2022-05-22 07:37:28;17,7;77,3;;
243;2022-05-22 07:42:28;17,8;77,5;;
244;2022-05-22 07:47:28;17,9;77,5;;
245;2022-05-22 07:52:28;17,9;77,4;;
246;2022-05-22 07:57:28;18,1;77,3;;
247;2022-05-22 08:02:28;18,1;77,1;;
248;2022-05-22 08:07:28;18,3;77,2;;
249;2022-05-22 08:12:28;18,4;77,1;;
250;2022-05-22 08:17:28;18,5;76,9;;
251;2022-05-22 08:22:28;18,5;76,8;;
252;2022-05-22 08:27:28;18,7;76,7;;
253;2022-05-22 08:32:28;18,8;76,4;;
254;2022-05-22 08:37:28;18,9;75,9;;
255;2022-05-22 08:42:28;19,0;75,5;;
256;2022-05-22 08:47:28;19,0;75,2;;
257;2022-05-22 08:52:28;19,2;74,1;;
258;2022-05-22 08:57:28;19,3;73,7;;
259;2022-05-22 09:02:28;19,4;73,6;;
260;2022-05-22 09:07:28;19,5;73,4;;
261;2022-05-22 09:12:28;19,6;73,4;;
262;2022-05-22 09:17:28;19,6;73,5;;
263;2022-05-22 09:22:28;19,6;73,1;;
264;2022-05-22 09:27:28;19,6;73,3;;
265;2022-05-22 09:32:28;19,7;73,2;;
266;2022-05-22 09:37:28;19,9;72,8;;
267;2022-05-22 09:42:28;19,9;72,5;;
268;2022-05-22 09:47:28;20,1;72,3;;
269;2022-05-22 09:52:28;20,1;71,5;;
270;2022-05-22 09:57:28;20,1;71,2;;
271;2022-05-22 10:02:28;20,2;71,2;;
272;2022-05-22 10:07:28;20,3;70,9;;
273;2022-05-22 10:12:28;20,4;70,8;;
274;2022-05-22 10:17:28;20,5;70,4;;
275;2022-05-22 10:22:28;20,7;69,8;;
276;2022-05-22 10:27:28;20,7;69,3;;
277;2022-05-22 10:32:28;20,8;69,0;;
278;2022-05-22 10:37:28;20,9;69,0;;
279;2022-05-22 10:42:28;21,0;68,9;;
280;2022-05-22 10:47:28;21,1;68,6;;
281;2022-05-22 10:52:28;21,1;68,5;;
282;2022-05-22 10:57:28;21,2;68,2;;
283;2022-05-22 11:02:28;21,3;68,0;;
284;2022-05-22 11:07:28;21,4;67,9;;
285;2022-05-22 11:12:28;21,5;67,9;;
286;2022-05-22 11:17:28;21,5;67,8;;
287;2022-05-22 11:22:28;21,7;67,8;;
288;2022-05-22 11:27:28;21,7;67,6;;
289;2022-05-22 11:32:28;21,8;67,4;;
290;2022-05-22 11:37:28;21,9;67,4;;
291;2022-05-22 11:42:28;21,8;67,7;;
292;2022-05-22 11:47:28;22,0;67,7;;
293;2022-05-22 11:52:28;22,0;67,7;;
294;2022-05-22 11:57:28;22,1;67,7;;
295;2022-05-22 12:02:28;22,0;67,9;;
296;2022-05-22 12:07:28;22,0;68,0;;
297;2022-05-22 12:12:28;22,0;68,0;;
298;2022-05-22 12:17:28;22,0;68,0;;
299;2022-05-22 12:22:28;22,0;68,2;;
300;2022-05-22 12:27:28;22,1;67,9;;
301;2022-05-22 12:32:28;22,3;67,7;;
302;2022-05-22 12:37:28;22,4;67,8;;
303;2022-05-22 12:42:28;22,6;67,5;;
304;2022-05-22 12:47:28;22,5;67,2;;
305;2022-05-22 12:52:28;22,5;67,3;;
306;2022-05-22 12:57:28;22,6;67,3;;
307;2022-05-22 13:02:28;22,8;67,3;;
308;2022-05-22 13:07:28;22,8;67,2;;
309;2022-05-22 13:12:28;22,8;66,6;;
310;2022-05-22 13:17:28;22,9;66,6;;
311;2022-05-22 13:22:28;23,0;66,2;;
312;2022-05-22 13:27:28;23,1;65,7;;
313;2022-05-22 13:32:28;23,3;65,3;;
314;2022-05-22 13:37:28;23,3;64,8;;
315;2022-05-22 13:42:28;23,3;64,7;;
316;2022-05-22 13:47:28;23,4;64,6;;
317;2022-05-22 13:52:28;23,5;65,0;;
318;2022-05-22 13:57:28;23,6;65,0;;
319;2022-05-22 14:02:28;23,7;64,8;;
320;2022-05-22 14:07:28;23,8;64,1;;
321;2022-05-22 14:12:28;23,9;63,5;;
322;2022-05-22 14:17:28;23,9;62,9;;
323;2022-05-22 14:22:28;23,9;63,1;;
324;2022-05-22 14:27:28;23,9;63,1;;
325;2022-05-22 14:32:28;23,8;62,9;;
326;2022-05-22 14:37:28;23,7;62,9;;
327;2022-05-22 14:42:28;23,6;63,0;;
328;2022-05-22 14:47:28;23,4;63,3;;
329;2022-05-22 14:52:28;23,3;63,3;;
330;2022-05-22 14:57:28;23,1;63,7;;
331;2022-05-22 15:02:28;23,0;64,2;;
332;2022-05-22 15:07:28;22,9;64,5;;
333;2022-05-22 15:12:28;22,9;64,8;;
334;2022-05-22 15:17:28;22,8;65,3;;
335;2022-05-22 15:22:28;22,7;65,9;;
336;2022-05-22 15:27:28;22,7;66,3;;
337;2022-05-22 15:32:28;22,6;67,1;;
338;2022-05-22 15:37:28;22,5;67,7;;
339;2022-05-22 15:42:28;22,4;68,3;;
340;2022-05-22 15:47:28;22,4;68,9;;
341;2022-05-22 15:52:28;22,4;69,4;;
342;2022-05-22 15:57:28;22,3;69,2;;
343;2022-05-22 16:02:28;22,2;69,2;;
344;2022-05-22 16:07:28;22,1;69,2;;
345;2022-05-22 16:12:28;22,0;69,4;;
346;2022-05-22 16:17:28;22,0;69,6;;
347;2022-05-22 16:22:28;22,0;70,0;;
348;2022-05-22 16:27:28;22,0;69,9;;
349;2022-05-22 16:32:28;22,0;69,9;;
350;2022-05-22 16:37:28;21,9;70,1;;
351;2022-05-22 16:42:28;21,8;70,6;;
352;2022-05-22 16:47:28;21,8;70,9;;
353;2022-05-22 16:52:28;21,8;70,7;;
354;2022-05-22 16:57:28;21,8;71,2;;
355;2022-05-22 17:02:28;21,7;71,3;;
356;2022-05-22 17:07:28;21,7;71,5;;
357;2022-05-22 17:12:28;21,6;71,5;;
358;2022-05-22 17:17:28;21,6;71,3;;
359;2022-05-22 17:22:28;21,6;71,3;;
360;2022-05-22 17:27:28;21,6;71,6;;
361;2022-05-22 17:32:28;21,5;71,8;;
362;2022-05-22 17:37:28;21,5;71,8;;
363;2022-05-22 17:42:28;21,4;71,7;;
364;2022-05-22 17:47:28;21,3;71,7;;
365;2022-05-22 17:52:28;21,3;71,8;;
366;2022-05-22 17:57:28;21,3;71,8;;
367;2022-05-22 18:02:28;21,3;71,8;;
368;2022-05-22 18:07:28;21,3;72,1;;
369;2022-05-22 18:12:28;21,2;72,1;;
370;2022-05-22 18:17:28;21,2;72,0;;
371;2022-05-22 18:22:28;21,2;72,1;;
372;2022-05-22 18:27:28;21,1;72,3;;
373;2022-05-22 18:32:28;21,1;72,3;;
374;2022-05-22 18:37:28;21,1;72,3;;
375;2022-05-22 18:42:28;21,1;72,3;;
376;2022-05-22 18:47:28;21,0;72,1;;
377;2022-05-22 18:52:28;21,0;72,5;;
378;2022-05-22 18:57:28;20,9;72,8;;
379;2022-05-22 19:02:28;20,9;72,6;;
380;2022-05-22 19:07:28;20,9;72,7;;
381;2022-05-22 19:12:28;20,8;72,7;;
382;2022-05-22 19:17:28;20,8;72,8;;
383;2022-05-22 19:22:28;20,8;72,8;;
384;2022-05-22 19:27:28;20,8;73,0;;
385;2022-05-22 19:32:28;20,8;73,0;;
386;2022-05-22 19:37:28;20,8;73,0;;
387;2022-05-22 19:42:28;20,8;73,0;;
388;2022-05-22 19:47:28;20,8;73,0;;
389;2022-05-22 19:52:28;20,8;73,0;;
390;2022-05-22 19:57:28;20,8;72,9;;
391;2022-05-22 20:02:28;20,8;73,1;;
392;2022-05-22 20:07:28;20,7;72,9;;
393;2022-05-22 20:12:28;20,7;72,8;;
394;2022-05-22 20:17:28;20,7;72,8;;
395;2022-05-22 20:22:28;20,7;72,8;;
396;2022-05-22 20:27:28;20,7;73,1;;
397;2022-05-22 20:32:28;20,7;73,2;;
398;2022-05-22 20:37:28;20,7;73,4;;
399;2022-05-22 20:42:28;20,7;73,4;;
400;2022-05-22 20:47:28;20,7;73,1;;
401;2022-05-22 20:52:28;20,7;72,5;;
402;2022-05-22 20:57:28;20,7;72,9;;
403;2022-05-22 21:02:28;20,7;72,9;;
404;2022-05-22 21:07:28;20,6;73,2;;
405;2022-05-22 21:12:28;20,6;73,5;;
406;2022-05-22 21:17:28;20,6;73,6;;
407;2022-05-22 21:22:28;20,6;73,5;;
408;2022-05-22 21:27:28;20,5;72,9;;
409;2022-05-22 21:32:28;20,5;72,8;;
410;2022-05-22 21:37:28;20,5;72,6;;
411;2022-05-22 21:42:28;20,5;72,8;;
412;2022-05-22 21:47:28;20,5;73,2;;
413;2022-05-22 21:52:28;20,4;73,2;;
414;2022-05-22 21:57:28;20,4;73,0;;
415;2022-05-22 22:02:28;20,4;73,2;;
416;2022-05-22 22:07:28;20,4;73,2;;
417;2022-05-22 22:12:28;20,4;73,3;;
418;2022-05-22 22:17:28;20,4;72,8;;
419;2022-05-22 22:22:28;20,3;73,5;;
420;2022-05-22 22:27:28;20,3;73,6;;
421;2022-05-22 22:32:28;20,3;73,7;;
422;2022-05-22 22:37:28;20,3;73,9;;
423;2022-05-22 22:42:28;20,3;73,7;;
424;2022-05-22 22:47:28;20,3;73,7;;
425;2022-05-22 22:52:28;20,3;73,6;;
426;2022-05-22 22:57:28;20,3;73,1;;
427;2022-05-22 23:02:28;20,2;72,3;;
428;2022-05-22 23:07:28;20,1;70,7;;
429;2022-05-22 23:12:28;20,1;70,5;;
430;2022-05-22 23:17:28;20,1;70,6;;
431;2022-05-22 23:22:28;20,0;70,3;;
432;2022-05-22 23:27:28;19,9;70,3;;
433;2022-05-22 23:32:28;19,8;70,3;;
434;2022-05-22 23:37:28;19,8;70,7;;
435;2022-05-22 23:42:28;19,7;71,3;;
436;2022-05-22 23:47:28;19,7;71,6;;
437;2022-05-22 23:52:28;19,6;71,7;;
438;2022-05-22 23:57:28;19,6;71,9;;
439;2022-05-23 00:02:28;19,6;71,4;;
440;2022-05-23 00:07:28;19,6;71,4;;
441;2022-05-23 00:12:28;19,6;71,1;;
442;2022-05-23 00:17:28;19,5;71,1;;
443;2022-05-23 00:22:28;19,4;71,0;;
444;2022-05-23 00:27:28;19,4;70,8;;
445;2022-05-23 00:32:28;19,3;70,2;;
446;2022-05-23 00:37:28;19,3;70,3;;
447;2022-05-23 00:42:28;19,3;70,6;;
448;2022-05-23 00:47:28;19,3;70,9;;
449;2022-05-23 00:52:28;19,3;70,9;;
450;2022-05-23 00:57:28;19,3;71,1;;
451;2022-05-23 01:02:28;19,3;71,2;;
452;2022-05-23 01:07:28;19,3;71,3;;
453;2022-05-23 01:12:28;19,3;71,5;;
454;2022-05-23 01:17:28;19,2;71,2;;
455;2022-05-23 01:22:28;19,2;71,0;;
456;2022-05-23 01:27:28;19,2;71,1;;
457;2022-05-23 01:32:28;19,2;71,2;;
458;2022-05-23 01:37:28;19,2;71,5;;
459;2022-05-23 01:42:28;19,1;71,3;;
460;2022-05-23 01:47:28;19,1;71,2;;
461;2022-05-23 01:52:28;19,1;71,2;;
462;2022-05-23 01:57:28;19,1;71,3;;
463;2022-05-23 02:02:28;19,1;71,3;;
464;2022-05-23 02:07:28;19,1;71,3;;
465;2022-05-23 02:12:28;19,1;71,3;;
466;2022-05-23 02:17:28;19,1;71,3;;
467;2022-05-23 02:22:28;19,0;71,3;;
468;2022-05-23 02:27:28;19,0;71,2;;
469;2022-05-23 02:32:28;18,9;71,1;;
470;2022-05-23 02:37:28;18,9;71,3;;
471;2022-05-23 02:42:28;18,9;71,0;;
472;2022-05-23 02:47:28;18,8;71,0;;
473;2022-05-23 02:52:28;18,8;70,8;;
474;2022-05-23 02:57:28;18,8;70,8;;
475;2022-05-23 03:02:28;18,7;70,4;;
476;2022-05-23 03:07:28;18,6;70,2;;
477;2022-05-23 03:12:28;18,6;69,8;;
478;2022-05-23 03:17:28;18,5;69,7;;
479;2022-05-23 03:22:28;18,5;70,0;;
480;2022-05-23 03:27:28;18,5;70,0;;
481;2022-05-23 03:32:28;18,4;70,2;;
482;2022-05-23 03:37:28;18,4;70,2;;
483;2022-05-23 03:42:28;18,4;70,3;;
484;2022-05-23 03:47:28;18,4;70,5;;
485;2022-05-23 03:52:28;18,4;70,5;;
486;2022-05-23 03:57:28;18,4;70,5;;
487;2022-05-23 04:02:28;18,4;70,5;;
488;2022-05-23 04:07:28;18,4;70,5;;
489;2022-05-23 04:12:28;18,4;70,6;;
490;2022-05-23 04:17:28;18,4;70,8;;
491;2022-05-23 04:22:28;18,3;70,8;;
492;2022-05-23 04:27:28;18,3;70,9;;
493;2022-05-23 04:32:28;18,3;71,2;;
494;2022-05-23 04:37:28;18,3;71,2;;
495;2022-05-23 04:42:28;18,3;71,2;;
496;2022-05-23 04:47:28;18,3;71,3;;
497;2022-05-23 04:52:28;18,3;71,5;;
498;2022-05-23 04:57:28;18,3;71,5;;
499;2022-05-23 05:02:28;18,3;71,5;;
500;2022-05-23 05:07:28;18,2;71,6;;
501;2022-05-23 05:12:28;18,2;71,7;;
502;2022-05-23 05:17:28;18,2;71,7;;
503;2022-05-23 05:22:28;18,2;71,7;;
504;2022-05-23 05:27:28;18,2;71,6;;
505;2022-05-23 05:32:28;18,2;71,5;;
506;2022-05-23 05:37:28;18,2;71,5;;
507;2022-05-23 05:42:28;18,2;71,6;;
508;2022-05-23 05:47:28;18,2;71,6;;
509;2022-05-23 05:52:28;18,1;71,4;;
510;2022-05-23 05:57:28;18,1;71,1;;
511;2022-05-23 06:02:28;17,9;71,3;;
512;2022-05-23 06:07:28;17,8;71,2;;
513;2022-05-23 06:12:28;17,8;71,4;;
514;2022-05-23 06:17:28;17,8;71,5;;
515;2022-05-23 06:22:28;17,8;71,5;;
516;2022-05-23 06:27:28;17,7;71,8;;
517;2022-05-23 06:32:28;17,7;71,9;;
518;2022-05-23 06:37:28;17,7;72,0;;
519;2022-05-23 06:42:28;17,7;72,0;;
520;2022-05-23 06:47:28;17,7;72,3;;
521;2022-05-23 06:52:28;17,7;72,3;;
522;2022-05-23 06:57:28;17,8;72,5;;
523;2022-05-23 07:02:28;17,8;72,3;;
524;2022-05-23 07:07:28;17,9;72,0;;
525;2022-05-23 07:12:28;17,8;72,2;;
526;2022-05-23 07:17:28;17,8;72,8;;
527;2022-05-23 07:22:28;17,8;72,7;;
528;2022-05-23 07:27:28;17,8;72,8;;
529;2022-05-23 07:32:28;17,8;73,0;;
