Informe de datos;;;;;
Archivo creado el:2022-05-28 18:13:48;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;21-05-2022 11:32
54;2022-05-21 15:57;20,7;70,8;;
55;2022-05-21 16:02;20,6;71,3;;
56;2022-05-21 16:07;20,6;71,2;;
57;2022-05-21 16:12;20,6;71,2;;
58;2022-05-21 16:17;20,5;72,1;;
59;2022-05-21 16:22;20,5;73,4;;
60;2022-05-21 16:27;20,5;73,9;;
61;2022-05-21 16:32;20,4;73,8;;
62;2022-05-21 16:37;20,3;73,8;;
63;2022-05-21 16:42;20,3;73,8;;
64;2022-05-21 16:47;20,3;72,5;;
65;2022-05-21 16:52;20,2;72;;
66;2022-05-21 16:57;20;71,1;;
67;2022-05-21 17:02;20;70,7;;
68;2022-05-21 17:07;19,9;71,1;;
69;2022-05-21 17:12;19,8;71,1;;
70;2022-05-21 17:17;19,6;71,5;;
71;2022-05-21 17:22;19,4;71,9;;
72;2022-05-21 17:27;19,5;71,9;;
73;2022-05-21 17:32;19,6;71,5;;
74;2022-05-21 17:37;19,5;71,5;;
75;2022-05-21 17:42;19,3;72,3;;
76;2022-05-21 17:47;19,2;72,7;;
77;2022-05-21 17:52;19,2;72,7;;
78;2022-05-21 17:57;19,2;72,7;;
79;2022-05-21 18:02;19,2;72,7;;
80;2022-05-21 18:07;19,2;73,2;;
81;2022-05-21 18:12;19,3;73,2;;
82;2022-05-21 18:17;19,3;73,2;;
83;2022-05-21 18:22;19,3;73,2;;
84;2022-05-21 18:27;19,3;73,2;;
85;2022-05-21 18:32;19,3;73,2;;
86;2022-05-21 18:37;19,3;73,2;;
87;2022-05-21 18:42;19,3;73,2;;
88;2022-05-21 18:47;19,3;73,2;;
89;2022-05-21 18:52;19,3;73,2;;
90;2022-05-21 18:57;19,3;73,6;;
91;2022-05-21 19:02;19,2;73,6;;
92;2022-05-21 19:07;19,2;73,6;;
93;2022-05-21 19:12;19,2;73,6;;
94;2022-05-21 19:17;19,2;73,6;;
95;2022-05-21 19:22;19,2;73,6;;
96;2022-05-21 19:27;19,2;74;;
97;2022-05-21 19:32;19,2;74;;
98;2022-05-21 19:37;19,2;73,6;;
99;2022-05-21 19:42;19,2;73,6;;
100;2022-05-21 19:47;19,2;73,6;;
101;2022-05-21 19:52;19,1;74;;
102;2022-05-21 19:57;19,1;73,6;;
103;2022-05-21 20:02;19;73,6;;
104;2022-05-21 20:07;18,9;73,1;;
105;2022-05-21 20:12;18,9;73,1;;
106;2022-05-21 20:17;18,8;73,1;;
107;2022-05-21 20:22;18,8;73,1;;
108;2022-05-21 20:27;18,8;73,1;;
109;2022-05-21 20:32;18,8;73,1;;
110;2022-05-21 20:37;18,7;73,1;;
111;2022-05-21 20:42;18,7;73,1;;
112;2022-05-21 20:47;18,7;73,1;;
113;2022-05-21 20:52;18,7;73,1;;
114;2022-05-21 20:57;18,6;73,1;;
115;2022-05-21 21:02;18,6;73;;
116;2022-05-21 21:07;18,6;73;;
117;2022-05-21 21:12;18,6;73,5;;
118;2022-05-21 21:17;18,6;73,5;;
119;2022-05-21 21:22;18,5;73;;
120;2022-05-21 21:27;18,5;73;;
121;2022-05-21 21:32;18,5;73;;
122;2022-05-21 21:37;18,5;73;;
123;2022-05-21 21:42;18,5;73;;
124;2022-05-21 21:47;18,5;73;;
125;2022-05-21 21:52;18,5;73;;
126;2022-05-21 21:57;18,5;73;;
127;2022-05-21 22:02;18,4;73;;
128;2022-05-21 22:07;18,3;72,6;;
129;2022-05-21 22:12;18,3;72,6;;
130;2022-05-21 22:17;18,2;72,5;;
131;2022-05-21 22:22;18,1;72,5;;
132;2022-05-21 22:27;18,2;73;;
133;2022-05-21 22:32;18,2;73;;
134;2022-05-21 22:37;18,2;72,5;;
135;2022-05-21 22:42;18,2;72,5;;
136;2022-05-21 22:47;18,1;72,5;;
137;2022-05-21 22:52;18;72,5;;
138;2022-05-21 22:57;18;72,5;;
139;2022-05-21 23:02;17,9;72,5;;
140;2022-05-21 23:07;17,9;72,9;;
141;2022-05-21 23:12;17,9;72,9;;
142;2022-05-21 23:17;18;72,9;;
143;2022-05-21 23:22;18;72,5;;
144;2022-05-21 23:27;18;72,9;;
145;2022-05-21 23:32;18;72,9;;
146;2022-05-21 23:37;17,9;72,5;;
147;2022-05-21 23:42;17,8;72,9;;
148;2022-05-21 23:47;17,9;72,9;;
149;2022-05-21 23:52;17,9;72,5;;
150;2022-05-21 23:57;17,8;72,5;;
151;2022-05-22 0:02;17,8;72,9;;
152;2022-05-22 0:07;17,8;72,5;;
153;2022-05-22 0:12;17,8;72,4;;
154;2022-05-22 0:17;17,7;72,4;;
155;2022-05-22 0:22;17,7;72,4;;
156;2022-05-22 0:27;17,6;72,4;;
157;2022-05-22 0:32;17,4;72,4;;
158;2022-05-22 0:37;17,4;72,4;;
159;2022-05-22 0:42;17,4;72,4;;
160;2022-05-22 0:47;17,4;72,8;;
161;2022-05-22 0:52;17,5;72,4;;
162;2022-05-22 0:57;17,4;72,4;;
163;2022-05-22 1:02;17,4;72,4;;
164;2022-05-22 1:07;17,4;72,4;;
165;2022-05-22 1:12;17,3;72,4;;
166;2022-05-22 1:17;17,3;72,8;;
167;2022-05-22 1:22;17,3;72,8;;
168;2022-05-22 1:27;17,4;72,8;;
169;2022-05-22 1:32;17,4;72,8;;
170;2022-05-22 1:37;17,4;72,8;;
171;2022-05-22 1:42;17,4;72,8;;
172;2022-05-22 1:47;17,4;72,4;;
173;2022-05-22 1:52;17,4;72,8;;
174;2022-05-22 1:57;17,3;72,4;;
175;2022-05-22 2:02;17,3;72,8;;
176;2022-05-22 2:07;17,2;72,8;;
177;2022-05-22 2:12;17,1;72,8;;
178;2022-05-22 2:17;17,1;72,8;;
179;2022-05-22 2:22;17;72,7;;
180;2022-05-22 2:27;16,9;73,2;;
181;2022-05-22 2:32;17;73,2;;
182;2022-05-22 2:37;17;73,2;;
183;2022-05-22 2:42;17;73,2;;
184;2022-05-22 2:47;17,1;73,2;;
185;2022-05-22 2:52;17;73,2;;
186;2022-05-22 2:57;16,8;73,2;;
187;2022-05-22 3:02;16,9;73,6;;
188;2022-05-22 3:07;16,9;73,2;;
189;2022-05-22 3:12;17;73,2;;
190;2022-05-22 3:17;17;73,2;;
191;2022-05-22 3:22;17;73,2;;
192;2022-05-22 3:27;17;73,2;;
193;2022-05-22 3:32;16,9;73,6;;
194;2022-05-22 3:37;16,8;73,6;;
195;2022-05-22 3:42;16,7;73,6;;
196;2022-05-22 3:47;16,9;73,6;;
197;2022-05-22 3:52;16,9;73,6;;
198;2022-05-22 3:57;17;73,6;;
199;2022-05-22 4:02;17;73,6;;
200;2022-05-22 4:07;17,1;73,6;;
201;2022-05-22 4:12;17,2;73,2;;
202;2022-05-22 4:17;17,1;73,2;;
203;2022-05-22 4:22;17,1;73,6;;
204;2022-05-22 4:27;17,2;73,6;;
205;2022-05-22 4:32;17,3;73,6;;
206;2022-05-22 4:37;17,3;73,6;;
207;2022-05-22 4:42;17,3;73,6;;
208;2022-05-22 4:47;17,3;74,1;;
209;2022-05-22 4:52;17,4;74,1;;
210;2022-05-22 4:57;17,4;74,1;;
211;2022-05-22 5:02;17,4;74,1;;
212;2022-05-22 5:07;17,4;74,1;;
213;2022-05-22 5:12;17,4;74,1;;
214;2022-05-22 5:17;17,4;74,1;;
215;2022-05-22 5:22;17,4;74,1;;
216;2022-05-22 5:27;17,4;74,1;;
217;2022-05-22 5:32;17,4;74,5;;
218;2022-05-22 5:37;17,5;74,5;;
219;2022-05-22 5:42;17,4;74,5;;
220;2022-05-22 5:47;17,4;74,5;;
221;2022-05-22 5:52;17,5;74,6;;
222;2022-05-22 5:57;17,5;74,5;;
223;2022-05-22 6:02;17,5;75;;
224;2022-05-22 6:07;17,6;74,6;;
225;2022-05-22 6:12;17,6;74,6;;
226;2022-05-22 6:17;17,6;74,1;;
227;2022-05-22 6:22;17,5;74,5;;
228;2022-05-22 6:27;17,4;74,5;;
229;2022-05-22 6:32;17,4;74,5;;
230;2022-05-22 6:37;17,3;74,9;;
231;2022-05-22 6:42;17,2;74,9;;
232;2022-05-22 6:47;17,2;75,3;;
233;2022-05-22 6:52;17,2;75,3;;
234;2022-05-22 6:57;17,3;75,3;;
235;2022-05-22 7:02;17,4;75,4;;
236;2022-05-22 7:07;17,4;75,8;;
237;2022-05-22 7:12;17,5;75,4;;
238;2022-05-22 7:17;17,5;75;;
239;2022-05-22 7:22;17,6;75;;
240;2022-05-22 7:27;17,6;75;;
241;2022-05-22 7:32;17,7;74,6;;
242;2022-05-22 7:37;17,8;74,6;;
243;2022-05-22 7:42;17,8;74,6;;
244;2022-05-22 7:47;17,9;74,6;;
245;2022-05-22 7:52;18;74,6;;
246;2022-05-22 7:57;18;74,6;;
247;2022-05-22 8:02;18;74,7;;
248;2022-05-22 8:07;18,1;74,7;;
249;2022-05-22 8:12;18,1;74,7;;
250;2022-05-22 8:17;18,2;74,7;;
251;2022-05-22 8:22;18,3;75,1;;
252;2022-05-22 8:27;18,4;75,6;;
253;2022-05-22 8:32;18,5;75,2;;
254;2022-05-22 8:37;18,5;74,7;;
255;2022-05-22 8:42;18,5;74,3;;
256;2022-05-22 8:47;18,6;74,3;;
257;2022-05-22 8:52;18,6;73,5;;
258;2022-05-22 8:57;18,7;73,1;;
259;2022-05-22 9:02;18,7;73,1;;
260;2022-05-22 9:07;18,8;73,1;;
261;2022-05-22 9:12;18,9;73,1;;
262;2022-05-22 9:17;19;72,7;;
263;2022-05-22 9:22;19;72,7;;
264;2022-05-22 9:27;19;72,7;;
265;2022-05-22 9:32;19,1;72,7;;
266;2022-05-22 9:37;19,2;72,7;;
267;2022-05-22 9:42;19,2;72,7;;
268;2022-05-22 9:47;19,2;72,3;;
269;2022-05-22 9:52;19,2;72,3;;
270;2022-05-22 9:57;19,2;72,3;;
271;2022-05-22 10:02;19,3;71,9;;
272;2022-05-22 10:07;19,3;71,9;;
273;2022-05-22 10:12;19,3;71,9;;
274;2022-05-22 10:17;19,4;71,5;;
275;2022-05-22 10:22;19,4;71,5;;
276;2022-05-22 10:27;19,5;71,5;;
277;2022-05-22 10:32;19,5;71,1;;
278;2022-05-22 10:37;19,5;71,1;;
279;2022-05-22 10:42;19,6;71,1;;
280;2022-05-22 10:47;19,6;71,1;;
281;2022-05-22 10:52;19,6;71,1;;
282;2022-05-22 10:57;19,7;70,6;;
283;2022-05-22 11:02;19,7;70,6;;
284;2022-05-22 11:07;19,8;70,6;;
285;2022-05-22 11:12;19,8;70,2;;
286;2022-05-22 11:17;19,8;70,2;;
287;2022-05-22 11:22;19,8;70,2;;
288;2022-05-22 11:27;19,9;70,2;;
289;2022-05-22 11:32;20;70,2;;
290;2022-05-22 11:37;20,1;70,3;;
291;2022-05-22 11:42;20,1;69,8;;
292;2022-05-22 11:47;20,3;69,9;;
293;2022-05-22 11:52;20,3;69,9;;
294;2022-05-22 11:57;20,3;69,9;;
295;2022-05-22 12:02;20,3;70,3;;
296;2022-05-22 12:07;20,3;69,9;;
297;2022-05-22 12:12;20,3;69,9;;
298;2022-05-22 12:17;20,3;70,3;;
299;2022-05-22 12:22;20,2;70,3;;
300;2022-05-22 12:27;20,3;70,3;;
301;2022-05-22 12:32;20,4;70,3;;
302;2022-05-22 12:37;20,4;70,3;;
303;2022-05-22 12:42;20,5;70,4;;
304;2022-05-22 12:47;20,5;70,4;;
305;2022-05-22 12:52;20,6;70,8;;
306;2022-05-22 12:57;20,6;70,4;;
307;2022-05-22 13:02;20,7;70,4;;
308;2022-05-22 13:07;20,7;70,8;;
309;2022-05-22 13:12;20,7;70,8;;
310;2022-05-22 13:17;20,7;70,4;;
311;2022-05-22 13:22;20,8;70,4;;
312;2022-05-22 13:27;20,9;70,4;;
313;2022-05-22 13:32;20,9;70;;
314;2022-05-22 13:37;20,9;69,5;;
315;2022-05-22 13:42;20,9;69,5;;
316;2022-05-22 13:47;21;69,5;;
317;2022-05-22 13:52;21;69,1;;
318;2022-05-22 13:57;21,1;69,1;;
319;2022-05-22 14:02;21,2;69,1;;
320;2022-05-22 14:07;21,3;69,2;;
321;2022-05-22 14:12;21,4;68,7;;
322;2022-05-22 14:17;21,4;68,3;;
323;2022-05-22 14:22;21,5;67,8;;
324;2022-05-22 14:27;21,5;67,8;;
325;2022-05-22 14:32;21,5;67,8;;
326;2022-05-22 14:37;21,5;67,8;;
327;2022-05-22 14:42;21,5;67,8;;
328;2022-05-22 14:47;21,5;67,4;;
329;2022-05-22 14:52;21,4;67,8;;
330;2022-05-22 14:57;21,3;67,8;;
331;2022-05-22 15:02;21,3;67,8;;
332;2022-05-22 15:07;21,2;68,2;;
333;2022-05-22 15:12;21,2;68,2;;
334;2022-05-22 15:17;21,1;68,2;;
335;2022-05-22 15:22;21,1;68,7;;
336;2022-05-22 15:27;21;68,7;;
337;2022-05-22 15:32;21;69,1;;
338;2022-05-22 15:37;21;69,1;;
339;2022-05-22 15:42;21;69,5;;
340;2022-05-22 15:47;21;69,5;;
341;2022-05-22 15:52;20,9;70;;
342;2022-05-22 15:57;20,9;70,4;;
343;2022-05-22 16:02;20,9;70,4;;
344;2022-05-22 16:07;20,8;70,8;;
345;2022-05-22 16:12;20,8;70,8;;
346;2022-05-22 16:17;20,8;70,8;;
347;2022-05-22 16:22;20,7;70,8;;
348;2022-05-22 16:27;20,7;71,3;;
349;2022-05-22 16:32;20,7;71,3;;
350;2022-05-22 16:37;20,6;71,3;;
351;2022-05-22 16:42;20,6;71,3;;
352;2022-05-22 16:47;20,6;71,2;;
353;2022-05-22 16:52;20,6;71,7;;
354;2022-05-22 16:57;20,6;71,7;;
355;2022-05-22 17:02;20,6;71,7;;
356;2022-05-22 17:07;20,5;71,7;;
357;2022-05-22 17:12;20,5;72,1;;
358;2022-05-22 17:17;20,5;72,1;;
359;2022-05-22 17:22;20,5;72,1;;
360;2022-05-22 17:27;20,5;72,1;;
361;2022-05-22 17:32;20,5;72,1;;
362;2022-05-22 17:37;20,5;72,1;;
363;2022-05-22 17:42;20,5;72,1;;
364;2022-05-22 17:47;20,4;72,1;;
365;2022-05-22 17:52;20,4;72,1;;
366;2022-05-22 17:57;20,4;72,1;;
367;2022-05-22 18:02;20,4;72,5;;
368;2022-05-22 18:07;20,4;72,1;;
369;2022-05-22 18:12;20,4;72,5;;
370;2022-05-22 18:17;20,4;72,5;;
371;2022-05-22 18:22;20,4;72,5;;
372;2022-05-22 18:27;20,4;72,5;;
373;2022-05-22 18:32;20,3;72,5;;
374;2022-05-22 18:37;20,3;72,5;;
375;2022-05-22 18:42;20,3;72,5;;
376;2022-05-22 18:47;20,3;72,5;;
377;2022-05-22 18:52;20,3;73;;
378;2022-05-22 18:57;20,3;72,9;;
379;2022-05-22 19:02;20,3;72,9;;
380;2022-05-22 19:07;20,3;72,9;;
381;2022-05-22 19:12;20,3;72,9;;
382;2022-05-22 19:17;20,3;72,9;;
383;2022-05-22 19:22;20,3;73,4;;
384;2022-05-22 19:27;20,3;73,4;;
385;2022-05-22 19:32;20,2;73,4;;
386;2022-05-22 19:37;20,2;73,4;;
387;2022-05-22 19:42;20,2;73,4;;
388;2022-05-22 19:47;20,2;73,4;;
389;2022-05-22 19:52;20,2;73,4;;
390;2022-05-22 19:57;20,2;73,4;;
391;2022-05-22 20:02;20,2;73,8;;
392;2022-05-22 20:07;20,2;73,8;;
393;2022-05-22 20:12;20,2;73,4;;
394;2022-05-22 20:17;20,2;73,8;;
395;2022-05-22 20:22;20,2;73,8;;
396;2022-05-22 20:27;20,2;73,8;;
397;2022-05-22 20:32;20,2;73,8;;
398;2022-05-22 20:37;20,1;73,8;;
399;2022-05-22 20:42;20,1;73,8;;
400;2022-05-22 20:47;20,1;73,8;;
401;2022-05-22 20:52;20,1;73,3;;
402;2022-05-22 20:57;20,1;73,8;;
403;2022-05-22 21:02;20,1;73,8;;
404;2022-05-22 21:07;20,1;73,8;;
405;2022-05-22 21:12;20;73,8;;
406;2022-05-22 21:17;20;73,3;;
407;2022-05-22 21:22;20;73,8;;
408;2022-05-22 21:27;20;73,3;;
409;2022-05-22 21:32;20;73,8;;
410;2022-05-22 21:37;20;73,3;;
411;2022-05-22 21:42;19,9;73,3;;
412;2022-05-22 21:47;19,9;73,3;;
413;2022-05-22 21:52;19,9;73,3;;
414;2022-05-22 21:57;19,9;73,3;;
415;2022-05-22 22:02;19,9;73,7;;
416;2022-05-22 22:07;19,8;73,7;;
417;2022-05-22 22:12;19,8;73,3;;
418;2022-05-22 22:17;19,8;73,3;;
419;2022-05-22 22:22;19,8;73,3;;
420;2022-05-22 22:27;19,8;73,3;;
421;2022-05-22 22:32;19,8;73,3;;
422;2022-05-22 22:37;19,8;73,3;;
423;2022-05-22 22:42;19,8;73,3;;
424;2022-05-22 22:47;19,8;73,3;;
425;2022-05-22 22:52;19,8;73,3;;
426;2022-05-22 22:57;19,8;72,8;;
427;2022-05-22 23:02;19,8;71,5;;
428;2022-05-22 23:07;19,8;69,8;;
429;2022-05-22 23:12;19,7;69,8;;
430;2022-05-22 23:17;19,5;69,7;;
431;2022-05-22 23:22;19,3;69,7;;
432;2022-05-22 23:27;19,2;69,7;;
433;2022-05-22 23:32;19,2;69,6;;
434;2022-05-22 23:37;19,1;71;;
435;2022-05-22 23:42;19;71,4;;
436;2022-05-22 23:47;19;71,4;;
437;2022-05-22 23:52;18,9;71,4;;
438;2022-05-22 23:57;18,9;71,8;;
439;2022-05-23 0:02;18,9;70,9;;
440;2022-05-23 0:07;18,9;70,9;;
441;2022-05-23 0:12;18,9;70,9;;
442;2022-05-23 0:17;18,8;70,9;;
443;2022-05-23 0:22;18,7;70,5;;
444;2022-05-23 0:27;18,7;70;;
445;2022-05-23 0:32;18,6;69,6;;
446;2022-05-23 0:37;18,7;70;;
447;2022-05-23 0:42;18,6;70,4;;
448;2022-05-23 0:47;18,6;70,4;;
449;2022-05-23 0:52;18,7;70,4;;
450;2022-05-23 0:57;18,6;70,9;;
451;2022-05-23 1:02;18,6;70,9;;
452;2022-05-23 1:07;18,6;70,9;;
453;2022-05-23 1:12;18,5;70,9;;
454;2022-05-23 1:17;18,4;70,8;;
455;2022-05-23 1:22;18,4;70,8;;
456;2022-05-23 1:27;18,5;70,8;;
457;2022-05-23 1:32;18,6;70,9;;
458;2022-05-23 1:37;18,4;71,3;;
459;2022-05-23 1:42;18,2;70,8;;
460;2022-05-23 1:47;18,2;71,2;;
461;2022-05-23 1:52;18,2;71,2;;
462;2022-05-23 1:57;18,3;71,2;;
463;2022-05-23 2:02;18,2;71,2;;
464;2022-05-23 2:07;18,3;71,2;;
465;2022-05-23 2:12;18,3;71,2;;
466;2022-05-23 2:17;18,2;71,2;;
467;2022-05-23 2:22;18,1;71,2;;
468;2022-05-23 2:27;18,1;70,8;;
469;2022-05-23 2:32;18,1;71,2;;
470;2022-05-23 2:37;18;71,2;;
471;2022-05-23 2:42;18,1;70,8;;
472;2022-05-23 2:47;18,1;70,8;;
473;2022-05-23 2:52;18;70,8;;
474;2022-05-23 2:57;18;70,8;;
475;2022-05-23 3:02;18;69,9;;
476;2022-05-23 3:07;18;69,9;;
477;2022-05-23 3:12;18;69,4;;
478;2022-05-23 3:17;18;69,4;;
479;2022-05-23 3:22;17,9;69,4;;
480;2022-05-23 3:27;17,9;69,4;;
481;2022-05-23 3:32;17,8;69,4;;
482;2022-05-23 3:37;17,8;69,8;;
483;2022-05-23 3:42;17,7;69,8;;
484;2022-05-23 3:47;17,7;69,8;;
485;2022-05-23 3:52;17,7;69,8;;
486;2022-05-23 3:57;17,7;69,8;;
487;2022-05-23 4:02;17,6;69,8;;
488;2022-05-23 4:07;17,6;70,3;;
489;2022-05-23 4:12;17,7;70,3;;
490;2022-05-23 4:17;17,6;70,7;;
491;2022-05-23 4:22;17,5;70,7;;
492;2022-05-23 4:27;17,5;70,7;;
493;2022-05-23 4:32;17,6;70,7;;
494;2022-05-23 4:37;17,4;71,1;;
495;2022-05-23 4:42;17,6;71,1;;
496;2022-05-23 4:47;17,5;71,5;;
497;2022-05-23 4:52;17,6;71,5;;
498;2022-05-23 4:57;17,5;71,5;;
499;2022-05-23 5:02;17,5;71,5;;
500;2022-05-23 5:07;17,4;71,5;;
501;2022-05-23 5:12;17,4;71,5;;
502;2022-05-23 5:17;17,4;71,5;;
503;2022-05-23 5:22;17,5;71,5;;
504;2022-05-23 5:27;17,5;71,1;;
505;2022-05-23 5:32;17,5;71,1;;
506;2022-05-23 5:37;17,5;71,1;;
507;2022-05-23 5:42;17,7;71,1;;
508;2022-05-23 5:47;17,8;70,7;;
509;2022-05-23 5:52;17,8;70,3;;
510;2022-05-23 5:57;17,6;70,2;;
511;2022-05-23 6:02;17,5;70,2;;
512;2022-05-23 6:07;17,5;70,2;;
513;2022-05-23 6:12;17,4;70,7;;
514;2022-05-23 6:17;17,5;70,2;;
515;2022-05-23 6:22;17,4;70,6;;
516;2022-05-23 6:27;17,4;70,6;;
517;2022-05-23 6:32;17,4;70,6;;
518;2022-05-23 6:37;17,3;70,6;;
519;2022-05-23 6:42;17,4;70,6;;
520;2022-05-23 6:47;17,4;71,1;;
521;2022-05-23 6:52;17,4;71,1;;
522;2022-05-23 6:57;17,5;71,1;;
523;2022-05-23 7:02;17,7;70,7;;
524;2022-05-23 7:07;17,7;70,3;;
525;2022-05-23 7:12;17,8;70,3;;
526;2022-05-23 7:17;17,9;70,7;;
527;2022-05-23 7:22;17,9;70,7;;
528;2022-05-23 7:27;17,9;70,7;;
529;2022-05-23 7:32;17,9;70,7;;
530;2022-05-23 7:37;18;70,3;;
531;2022-05-23 7:42;18;70,3;;
532;2022-05-23 7:47;18;69,9;;
533;2022-05-23 7:52;18;69,9;;
534;2022-05-23 7:57;18;69,4;;
535;2022-05-23 8:02;18,1;69,5;;
536;2022-05-23 8:07;18,1;69;;
537;2022-05-23 8:12;18,2;69,5;;
538;2022-05-23 8:17;18,3;69,1;;
539;2022-05-23 8:22;18,4;69,1;;
540;2022-05-23 8:27;18,5;68,6;;
541;2022-05-23 8:32;18,6;68,7;;
542;2022-05-23 8:37;18,6;68,7;;
543;2022-05-23 8:42;18,6;68,7;;
544;2022-05-23 8:47;18,7;68,7;;
545;2022-05-23 8:52;18,8;68,3;;
546;2022-05-23 8:57;18,8;67,8;;
547;2022-05-23 9:02;18,9;67,8;;
548;2022-05-23 9:07;19;67,8;;
549;2022-05-23 9:12;19;68,3;;
550;2022-05-23 9:17;19;67,8;;
551;2022-05-23 9:22;19,1;67,9;;
552;2022-05-23 9:27;19,2;67,9;;
553;2022-05-23 9:32;19,3;67;;
554;2022-05-23 9:37;19,3;67;;
555;2022-05-23 9:42;19,3;67;;
556;2022-05-23 9:47;19,3;66,1;;
557;2022-05-23 9:52;19,3;67;;
558;2022-05-23 9:57;19,3;66,6;;
559;2022-05-23 10:02;19,4;66,6;;
560;2022-05-23 10:07;19,4;66,6;;
561;2022-05-23 10:12;19,4;66,1;;
562;2022-05-23 10:17;19,5;66,1;;
563;2022-05-23 10:22;19,5;65,7;;
564;2022-05-23 10:27;19,6;65,7;;
565;2022-05-23 10:32;19,6;65,7;;
566;2022-05-23 10:37;19,7;66,1;;
567;2022-05-23 10:42;19,7;66,2;;
568;2022-05-23 10:47;19,8;66,2;;
569;2022-05-23 10:52;19,8;66,2;;
570;2022-05-23 10:57;19,8;66,2;;
571;2022-05-23 11:02;19,8;67,1;;
572;2022-05-23 11:07;19,9;66,6;;
573;2022-05-23 11:12;19,9;66,7;;
574;2022-05-23 11:17;20;66,7;;
575;2022-05-23 11:22;20;66,2;;
576;2022-05-23 11:27;20,1;66,2;;
577;2022-05-23 11:32;20,1;66,2;;
578;2022-05-23 11:37;20,1;66,2;;
579;2022-05-23 11:42;20,2;65,8;;
580;2022-05-23 11:47;20,2;66,2;;
581;2022-05-23 11:52;20,2;65,3;;
582;2022-05-23 11:57;20,3;64,9;;
583;2022-05-23 12:02;20,3;64,9;;
584;2022-05-23 12:07;20,3;64,9;;
585;2022-05-23 12:12;20,4;64,9;;
586;2022-05-23 12:17;20,4;65,4;;
