Informe de datos;;;;;
Archivo creado el:2022-05-28 18:30:33;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;21-05-2022 11:33
52;2022-05-21 15:48;22,4;66,8;;
53;2022-05-21 15:53;22,3;67,3;;
54;2022-05-21 15:58;22,3;67,3;;
55;2022-05-21 16:03;22,3;67,3;;
56;2022-05-21 16:08;22,3;67,7;;
57;2022-05-21 16:13;22,3;68,2;;
58;2022-05-21 16:18;22,3;68,2;;
59;2022-05-21 16:23;22,2;68,6;;
60;2022-05-21 16:28;22,2;69,5;;
61;2022-05-21 16:33;22,1;70;;
62;2022-05-21 16:38;22,1;70,4;;
63;2022-05-21 16:43;22;70,8;;
64;2022-05-21 16:48;21,9;70,8;;
65;2022-05-21 16:53;21,9;70,8;;
66;2022-05-21 16:58;21,8;70,8;;
67;2022-05-21 17:03;21,7;69,9;;
68;2022-05-21 17:08;21,6;69,4;;
69;2022-05-21 17:13;21,6;69;;
70;2022-05-21 17:18;21,5;68,9;;
71;2022-05-21 17:23;21,4;68,5;;
72;2022-05-21 17:28;21,3;68,5;;
73;2022-05-21 17:33;21,2;68,4;;
74;2022-05-21 17:38;21,2;68,4;;
75;2022-05-21 17:43;21,1;68,4;;
76;2022-05-21 17:48;21,1;68,4;;
77;2022-05-21 17:53;21;68,9;;
78;2022-05-21 17:58;21;68,9;;
79;2022-05-21 18:03;21;68,8;;
80;2022-05-21 18:08;20,9;69,3;;
81;2022-05-21 18:13;20,9;69,3;;
82;2022-05-21 18:18;20,8;69,7;;
83;2022-05-21 18:23;20,8;69,7;;
84;2022-05-21 18:28;20,7;70,1;;
85;2022-05-21 18:33;20,7;70,1;;
86;2022-05-21 18:38;20,6;70,1;;
87;2022-05-21 18:43;20,6;70,6;;
88;2022-05-21 18:48;20,6;70,6;;
89;2022-05-21 18:53;20,5;70,6;;
90;2022-05-21 18:58;20,5;70,5;;
91;2022-05-21 19:03;20,4;70,5;;
92;2022-05-21 19:08;20,4;71;;
93;2022-05-21 19:13;20,4;71;;
94;2022-05-21 19:18;20,4;71;;
95;2022-05-21 19:23;20,4;71;;
96;2022-05-21 19:28;20,3;71,4;;
97;2022-05-21 19:33;20,3;71,4;;
98;2022-05-21 19:38;20,3;71,4;;
99;2022-05-21 19:43;20,2;71,4;;
100;2022-05-21 19:48;20,2;71,4;;
101;2022-05-21 19:53;20,1;71,8;;
102;2022-05-21 19:58;20,1;71,8;;
103;2022-05-21 20:03;20,1;71,8;;
104;2022-05-21 20:08;20;71,8;;
105;2022-05-21 20:13;20;71,8;;
106;2022-05-21 20:18;19,9;71,8;;
107;2022-05-21 20:23;19,9;71,8;;
108;2022-05-21 20:28;19,9;71,8;;
109;2022-05-21 20:33;19,9;71,8;;
110;2022-05-21 20:38;19,9;71,8;;
111;2022-05-21 20:43;19,8;71,7;;
112;2022-05-21 20:48;19,8;71,7;;
113;2022-05-21 20:53;19,7;71,7;;
114;2022-05-21 20:58;19,7;71,7;;
115;2022-05-21 21:03;19,7;71,7;;
116;2022-05-21 21:08;19,6;71,7;;
117;2022-05-21 21:13;19,6;71,7;;
118;2022-05-21 21:18;19,6;71,7;;
119;2022-05-21 21:23;19,5;71,7;;
120;2022-05-21 21:28;19,5;71,7;;
121;2022-05-21 21:33;19,5;71,7;;
122;2022-05-21 21:38;19,4;71,7;;
123;2022-05-21 21:43;19,4;71,7;;
124;2022-05-21 21:48;19,4;71,7;;
125;2022-05-21 21:53;19,4;71,7;;
126;2022-05-21 21:58;19,3;71,7;;
127;2022-05-21 22:03;19,3;71,6;;
128;2022-05-21 22:08;19,3;71,6;;
129;2022-05-21 22:13;19,3;71,6;;
130;2022-05-21 22:18;19,3;71,6;;
131;2022-05-21 22:23;19,3;71,6;;
132;2022-05-21 22:28;19,2;71,2;;
133;2022-05-21 22:33;19,2;71,6;;
134;2022-05-21 22:38;19,1;71,2;;
135;2022-05-21 22:43;19,1;71,6;;
136;2022-05-21 22:48;19,1;71,2;;
137;2022-05-21 22:53;19,1;71,2;;
138;2022-05-21 22:58;19;71,2;;
139;2022-05-21 23:03;19;71,1;;
140;2022-05-21 23:08;19;71,1;;
141;2022-05-21 23:13;18,9;71,1;;
142;2022-05-21 23:18;18,9;71,1;;
143;2022-05-21 23:23;18,9;71,1;;
144;2022-05-21 23:28;18,8;71,6;;
145;2022-05-21 23:33;18,8;71,6;;
146;2022-05-21 23:38;18,8;71,5;;
147;2022-05-21 23:43;18,8;71,5;;
148;2022-05-21 23:48;18,7;71,5;;
149;2022-05-21 23:53;18,7;71,5;;
150;2022-05-21 23:58;18,7;71,5;;
151;2022-05-22 0:03;18,7;71,5;;
152;2022-05-22 0:08;18,7;71,5;;
153;2022-05-22 0:13;18,7;71,5;;
154;2022-05-22 0:18;18,7;71,5;;
155;2022-05-22 0:23;18,6;71,5;;
156;2022-05-22 0:28;18,6;71,5;;
157;2022-05-22 0:33;18,6;71,5;;
158;2022-05-22 0:38;18,6;71,5;;
159;2022-05-22 0:43;18,5;71,1;;
160;2022-05-22 0:48;18,5;71;;
161;2022-05-22 0:53;18,5;71;;
162;2022-05-22 0:58;18,4;71;;
163;2022-05-22 1:03;18,4;71;;
164;2022-05-22 1:08;18,4;71;;
165;2022-05-22 1:13;18,3;71;;
166;2022-05-22 1:18;18,3;71;;
167;2022-05-22 1:23;18,3;71;;
168;2022-05-22 1:28;18,2;71,4;;
169;2022-05-22 1:33;18,2;71,4;;
170;2022-05-22 1:38;18,2;71,4;;
171;2022-05-22 1:43;18,2;71,4;;
172;2022-05-22 1:48;18,2;71,4;;
173;2022-05-22 1:53;18,2;71,4;;
174;2022-05-22 1:58;18,2;71,4;;
175;2022-05-22 2:03;18,1;71,4;;
176;2022-05-22 2:08;18,1;71,4;;
177;2022-05-22 2:13;18,1;71,4;;
178;2022-05-22 2:18;18,1;71,4;;
179;2022-05-22 2:23;18,1;71,4;;
180;2022-05-22 2:28;18,1;71,4;;
181;2022-05-22 2:33;18,1;71,4;;
182;2022-05-22 2:38;18;71,4;;
183;2022-05-22 2:43;18;71,4;;
184;2022-05-22 2:48;18;71,8;;
185;2022-05-22 2:53;18;71,8;;
186;2022-05-22 2:58;18;71,8;;
187;2022-05-22 3:03;18;71,8;;
188;2022-05-22 3:08;17,9;71,8;;
189;2022-05-22 3:13;17,9;71,8;;
190;2022-05-22 3:18;17,9;71,8;;
191;2022-05-22 3:23;17,9;71,8;;
192;2022-05-22 3:28;17,9;71,8;;
193;2022-05-22 3:33;17,8;71,8;;
194;2022-05-22 3:38;17,8;71,8;;
195;2022-05-22 3:43;17,8;72,2;;
196;2022-05-22 3:48;17,8;72,2;;
197;2022-05-22 3:53;17,8;72,2;;
198;2022-05-22 3:58;17,8;72,2;;
199;2022-05-22 4:03;17,8;72,2;;
200;2022-05-22 4:08;17,8;72,2;;
201;2022-05-22 4:13;17,7;72,2;;
202;2022-05-22 4:18;17,7;72,2;;
203;2022-05-22 4:23;17,7;72,7;;
204;2022-05-22 4:28;17,7;72,6;;
205;2022-05-22 4:33;17,8;72,7;;
206;2022-05-22 4:38;17,8;72,7;;
207;2022-05-22 4:43;17,8;72,7;;
208;2022-05-22 4:48;17,8;72,7;;
209;2022-05-22 4:53;17,8;72,7;;
210;2022-05-22 4:58;17,8;73,1;;
211;2022-05-22 5:03;17,8;73,1;;
212;2022-05-22 5:08;17,9;73,1;;
213;2022-05-22 5:13;17,9;73,5;;
214;2022-05-22 5:18;17,9;73,5;;
215;2022-05-22 5:23;17,9;73,5;;
216;2022-05-22 5:28;17,9;73,5;;
217;2022-05-22 5:33;17,9;73,5;;
218;2022-05-22 5:38;17,9;73,5;;
219;2022-05-22 5:43;17,9;74;;
220;2022-05-22 5:48;17,9;74;;
221;2022-05-22 5:53;17,9;74;;
222;2022-05-22 5:58;17,9;74;;
223;2022-05-22 6:03;17,9;74;;
224;2022-05-22 6:08;17,9;74,4;;
225;2022-05-22 6:13;17,9;74,4;;
226;2022-05-22 6:18;17,9;74,4;;
227;2022-05-22 6:23;17,9;74,4;;
228;2022-05-22 6:28;17,9;74,4;;
229;2022-05-22 6:33;17,9;74,4;;
230;2022-05-22 6:38;17,8;74,4;;
231;2022-05-22 6:43;17,8;74,4;;
232;2022-05-22 6:48;17,9;74,4;;
233;2022-05-22 6:53;17,9;74,4;;
234;2022-05-22 6:58;17,9;74,4;;
235;2022-05-22 7:03;17,9;74,4;;
236;2022-05-22 7:08;18;74,4;;
237;2022-05-22 7:13;18;74,4;;
238;2022-05-22 7:18;18;74,4;;
239;2022-05-22 7:23;18,1;74,4;;
240;2022-05-22 7:28;18,1;74,4;;
241;2022-05-22 7:33;18,1;74,5;;
242;2022-05-22 7:38;18,2;74,5;;
243;2022-05-22 7:43;18,2;74;;
244;2022-05-22 7:48;18,3;74;;
245;2022-05-22 7:53;18,4;74,5;;
246;2022-05-22 7:58;18,5;74,5;;
247;2022-05-22 8:03;18,6;74,5;;
248;2022-05-22 8:08;18,7;74,1;;
249;2022-05-22 8:13;18,8;74,2;;
250;2022-05-22 8:18;18,9;74,2;;
251;2022-05-22 8:23;19,1;74,2;;
252;2022-05-22 8:28;19,2;73,8;;
253;2022-05-22 8:33;19,3;73,8;;
254;2022-05-22 8:38;19,4;73;;
255;2022-05-22 8:43;19,6;72,6;;
256;2022-05-22 8:48;19,7;72,2;;
257;2022-05-22 8:53;19,9;71,3;;
258;2022-05-22 8:58;20;70,4;;
259;2022-05-22 9:03;20,1;70,5;;
260;2022-05-22 9:08;20,3;70,5;;
261;2022-05-22 9:13;20,4;70,1;;
262;2022-05-22 9:18;20,5;69,7;;
263;2022-05-22 9:23;20,7;69,7;;
264;2022-05-22 9:28;20,9;68,8;;
265;2022-05-22 9:33;21;68,4;;
266;2022-05-22 9:38;21,1;68;;
267;2022-05-22 9:43;21,3;68;;
268;2022-05-22 9:48;21,4;67,6;;
269;2022-05-22 9:53;21,6;67,1;;
270;2022-05-22 9:58;21,7;66,7;;
271;2022-05-22 10:03;21,9;65,8;;
272;2022-05-22 10:08;22;65,4;;
273;2022-05-22 10:13;22,1;64,9;;
274;2022-05-22 10:18;22,3;64,5;;
275;2022-05-22 10:23;22,3;64;;
276;2022-05-22 10:28;22,5;63,6;;
277;2022-05-22 10:33;22,6;63,1;;
278;2022-05-22 10:38;22,8;62,7;;
279;2022-05-22 10:43;22,9;62,2;;
280;2022-05-22 10:48;23;62,2;;
281;2022-05-22 10:53;23,1;61,8;;
282;2022-05-22 10:58;23,3;61,3;;
283;2022-05-22 11:03;23,4;60,9;;
284;2022-05-22 11:08;23,5;60,9;;
285;2022-05-22 11:13;23,6;60,9;;
286;2022-05-22 11:18;23,6;61,4;;
287;2022-05-22 11:23;23,7;60,9;;
288;2022-05-22 11:28;23,9;60,9;;
289;2022-05-22 11:33;23,9;61;;
290;2022-05-22 11:38;24;61;;
291;2022-05-22 11:43;24,1;61;;
292;2022-05-22 11:48;24,1;60,5;;
293;2022-05-22 11:53;24,2;61;;
294;2022-05-22 11:58;24,2;61;;
295;2022-05-22 12:03;24,3;61;;
296;2022-05-22 12:08;24,3;61;;
297;2022-05-22 12:13;24,4;61;;
298;2022-05-22 12:18;24,5;61;;
299;2022-05-22 12:23;24,6;60,6;;
300;2022-05-22 12:28;24,6;60,6;;
301;2022-05-22 12:33;24,7;60,6;;
302;2022-05-22 12:38;24,7;60,6;;
303;2022-05-22 12:43;24,8;60,1;;
304;2022-05-22 12:48;24,9;60,1;;
305;2022-05-22 12:53;24,9;59,7;;
306;2022-05-22 12:58;24,9;59,7;;
307;2022-05-22 13:03;25;59,7;;
308;2022-05-22 13:08;25,1;59,7;;
309;2022-05-22 13:13;25,1;59,7;;
310;2022-05-22 13:18;25,2;59,2;;
311;2022-05-22 13:23;25,2;59,2;;
312;2022-05-22 13:28;25,2;58,7;;
313;2022-05-22 13:33;25,3;58,7;;
314;2022-05-22 13:38;25,3;58,7;;
315;2022-05-22 13:43;25,3;58,2;;
316;2022-05-22 13:48;25,3;58,3;;
317;2022-05-22 13:53;25,4;58,7;;
318;2022-05-22 13:58;25,5;58,8;;
319;2022-05-22 14:03;25,5;58,8;;
320;2022-05-22 14:08;25,6;58,3;;
321;2022-05-22 14:13;25,6;57,8;;
322;2022-05-22 14:18;25,6;57,8;;
323;2022-05-22 14:23;25,5;57,3;;
324;2022-05-22 14:28;25,5;57,3;;
325;2022-05-22 14:33;25,5;57,3;;
326;2022-05-22 14:38;25,3;57,3;;
327;2022-05-22 14:43;25,1;57,7;;
328;2022-05-22 14:48;25;57,7;;
329;2022-05-22 14:53;24,8;57,7;;
330;2022-05-22 14:58;24,7;58,2;;
331;2022-05-22 15:03;24,6;58,6;;
332;2022-05-22 15:08;24,4;59,1;;
333;2022-05-22 15:13;24,3;59,6;;
334;2022-05-22 15:18;24,2;60;;
335;2022-05-22 15:23;24,1;60,5;;
336;2022-05-22 15:28;24,1;61;;
337;2022-05-22 15:33;24;61,9;;
338;2022-05-22 15:38;23,9;62,4;;
339;2022-05-22 15:43;23,8;63,3;;
340;2022-05-22 15:48;23,8;63,8;;
341;2022-05-22 15:53;23,7;64,3;;
342;2022-05-22 15:58;23,6;64,7;;
343;2022-05-22 16:03;23,6;64,7;;
344;2022-05-22 16:08;23,6;65,2;;
345;2022-05-22 16:13;23,6;64,7;;
346;2022-05-22 16:18;23,6;64,7;;
347;2022-05-22 16:23;23,6;64,7;;
348;2022-05-22 16:28;23,5;64,7;;
349;2022-05-22 16:33;23,5;64,7;;
350;2022-05-22 16:38;23,5;64,7;;
351;2022-05-22 16:43;23,5;64,7;;
352;2022-05-22 16:48;23,4;65,1;;
353;2022-05-22 16:53;23,4;65,1;;
354;2022-05-22 16:58;23,3;65,6;;
355;2022-05-22 17:03;23,3;65,6;;
356;2022-05-22 17:08;23,2;65,6;;
357;2022-05-22 17:13;23,2;66;;
358;2022-05-22 17:18;23,1;66;;
359;2022-05-22 17:23;23,1;66;;
360;2022-05-22 17:28;23;66;;
361;2022-05-22 17:33;23;66,5;;
362;2022-05-22 17:38;23;66,4;;
363;2022-05-22 17:43;22,9;66,4;;
364;2022-05-22 17:48;22,9;66,4;;
365;2022-05-22 17:53;22,8;66,4;;
366;2022-05-22 17:58;22,8;66,4;;
367;2022-05-22 18:03;22,7;66,9;;
368;2022-05-22 18:08;22,7;66,9;;
369;2022-05-22 18:13;22,6;66,9;;
370;2022-05-22 18:18;22,6;66,9;;
371;2022-05-22 18:23;22,5;66,8;;
372;2022-05-22 18:28;22,5;66,8;;
373;2022-05-22 18:33;22,5;67,3;;
374;2022-05-22 18:38;22,4;67,3;;
375;2022-05-22 18:43;22,3;67,3;;
376;2022-05-22 18:48;22,3;67,7;;
377;2022-05-22 18:53;22,3;67,7;;
378;2022-05-22 18:58;22,3;67,7;;
379;2022-05-22 19:03;22,2;67,7;;
380;2022-05-22 19:08;22,2;67,7;;
381;2022-05-22 19:13;22,2;67,7;;
382;2022-05-22 19:18;22,1;68,1;;
383;2022-05-22 19:23;22,1;68,1;;
384;2022-05-22 19:28;22,1;68,1;;
385;2022-05-22 19:33;22;68,1;;
386;2022-05-22 19:38;22;68,1;;
387;2022-05-22 19:43;22;68,6;;
388;2022-05-22 19:48;22;68,6;;
389;2022-05-22 19:53;21,9;68,1;;
390;2022-05-22 19:58;21,9;68,6;;
391;2022-05-22 20:03;21,9;68,6;;
392;2022-05-22 20:08;21,8;68,5;;
393;2022-05-22 20:13;21,8;68,5;;
394;2022-05-22 20:18;21,8;68,5;;
395;2022-05-22 20:23;21,8;68,5;;
396;2022-05-22 20:28;21,7;68,5;;
397;2022-05-22 20:33;21,7;68,5;;
398;2022-05-22 20:38;21,7;68,5;;
399;2022-05-22 20:43;21,7;68,5;;
400;2022-05-22 20:48;21,6;69;;
401;2022-05-22 20:53;21,6;69;;
402;2022-05-22 20:58;21,6;69;;
403;2022-05-22 21:03;21,6;68,9;;
404;2022-05-22 21:08;21,6;68,9;;
405;2022-05-22 21:13;21,5;68,9;;
406;2022-05-22 21:18;21,5;68,9;;
407;2022-05-22 21:23;21,5;68,9;;
408;2022-05-22 21:28;21,5;68,9;;
409;2022-05-22 21:33;21,4;68,9;;
410;2022-05-22 21:38;21,4;68,9;;
411;2022-05-22 21:43;21,3;68,9;;
412;2022-05-22 21:48;21,3;68,9;;
413;2022-05-22 21:53;21,3;68,9;;
414;2022-05-22 21:58;21,3;68,9;;
415;2022-05-22 22:03;21,2;69,3;;
416;2022-05-22 22:08;21,2;69,3;;
417;2022-05-22 22:13;21,2;69,3;;
418;2022-05-22 22:18;21,2;69,3;;
419;2022-05-22 22:23;21,1;69,3;;
420;2022-05-22 22:28;21,1;69,8;;
421;2022-05-22 22:33;21,1;69,8;;
422;2022-05-22 22:38;21,1;69,8;;
423;2022-05-22 22:43;21,1;69,8;;
424;2022-05-22 22:48;21,1;69,3;;
425;2022-05-22 22:53;21,1;69,3;;
426;2022-05-22 22:58;21;69,3;;
427;2022-05-22 23:03;21;69,3;;
428;2022-05-22 23:08;21;68,8;;
429;2022-05-22 23:13;20,9;68,4;;
430;2022-05-22 23:18;20,9;68,4;;
431;2022-05-22 23:23;20,8;67,9;;
432;2022-05-22 23:28;20,7;67,4;;
433;2022-05-22 23:33;20,7;67;;
434;2022-05-22 23:38;20,6;67;;
435;2022-05-22 23:43;20,6;67;;
436;2022-05-22 23:48;20,5;67,4;;
437;2022-05-22 23:53;20,5;67,4;;
438;2022-05-22 23:58;20,4;67,9;;
439;2022-05-23 0:03;20,4;67,8;;
440;2022-05-23 0:08;20,4;67,8;;
441;2022-05-23 0:13;20,4;67,8;;
442;2022-05-23 0:18;20,3;67,8;;
443;2022-05-23 0:23;20,3;67,8;;
444;2022-05-23 0:28;20,3;67,8;;
445;2022-05-23 0:33;20,2;67,8;;
446;2022-05-23 0:38;20,2;67,3;;
447;2022-05-23 0:43;20,1;67,3;;
448;2022-05-23 0:48;20,1;67,3;;
449;2022-05-23 0:53;20,1;67,3;;
450;2022-05-23 0:58;20;67,3;;
451;2022-05-23 1:03;20;67,3;;
452;2022-05-23 1:08;20;67,8;;
453;2022-05-23 1:13;20;67,8;;
454;2022-05-23 1:18;20;67,8;;
455;2022-05-23 1:23;19,9;67,8;;
456;2022-05-23 1:28;19,9;68,2;;
457;2022-05-23 1:33;19,9;67,8;;
458;2022-05-23 1:38;19,9;67,7;;
459;2022-05-23 1:43;19,9;68,2;;
460;2022-05-23 1:48;19,9;68,2;;
461;2022-05-23 1:53;19,8;68,2;;
462;2022-05-23 1:58;19,8;68,2;;
463;2022-05-23 2:03;19,8;68,2;;
464;2022-05-23 2:08;19,7;68,2;;
465;2022-05-23 2:13;19,7;68,2;;
466;2022-05-23 2:18;19,7;68,2;;
467;2022-05-23 2:23;19,7;68,2;;
468;2022-05-23 2:28;19,6;68,1;;
469;2022-05-23 2:33;19,6;68,1;;
470;2022-05-23 2:38;19,5;68,1;;
471;2022-05-23 2:43;19,5;68,1;;
472;2022-05-23 2:48;19,5;68,1;;
473;2022-05-23 2:53;19,4;68,1;;
474;2022-05-23 2:58;19,4;68,1;;
475;2022-05-23 3:03;19,3;68,1;;
476;2022-05-23 3:08;19,3;68,1;;
477;2022-05-23 3:13;19,3;67,6;;
478;2022-05-23 3:18;19,2;67,6;;
479;2022-05-23 3:23;19,2;67,2;;
480;2022-05-23 3:28;19,1;67,2;;
481;2022-05-23 3:33;19,1;67,6;;
482;2022-05-23 3:38;19;67,6;;
483;2022-05-23 3:43;19;67,6;;
484;2022-05-23 3:48;19;67,6;;
485;2022-05-23 3:53;19;67,6;;
486;2022-05-23 3:58;19;67,6;;
487;2022-05-23 4:03;18,9;67,6;;
488;2022-05-23 4:08;18,9;67,6;;
489;2022-05-23 4:13;18,9;67,6;;
490;2022-05-23 4:18;18,9;67,6;;
491;2022-05-23 4:23;18,9;68;;
492;2022-05-23 4:28;18,8;68;;
493;2022-05-23 4:33;18,8;68;;
494;2022-05-23 4:38;18,8;68;;
495;2022-05-23 4:43;18,8;68,5;;
496;2022-05-23 4:48;18,8;68,5;;
497;2022-05-23 4:53;18,7;68,4;;
498;2022-05-23 4:58;18,7;68,9;;
499;2022-05-23 5:03;18,7;68,9;;
500;2022-05-23 5:08;18,7;68,9;;
501;2022-05-23 5:13;18,7;68,9;;
502;2022-05-23 5:18;18,7;68,9;;
503;2022-05-23 5:23;18,7;68,9;;
504;2022-05-23 5:28;18,7;68,9;;
505;2022-05-23 5:33;18,7;68,9;;
506;2022-05-23 5:38;18,7;68,9;;
507;2022-05-23 5:43;18,7;68,9;;
508;2022-05-23 5:48;18,6;68,9;;
509;2022-05-23 5:53;18,6;68,9;;
510;2022-05-23 5:58;18,6;69,3;;
511;2022-05-23 6:03;18,6;68,9;;
512;2022-05-23 6:08;18,6;68,8;;
513;2022-05-23 6:13;18,6;68,9;;
514;2022-05-23 6:18;18,5;68,8;;
515;2022-05-23 6:23;18,5;68,8;;
516;2022-05-23 6:28;18,5;68,8;;
517;2022-05-23 6:33;18,5;68,8;;
518;2022-05-23 6:38;18,5;68,8;;
519;2022-05-23 6:43;18,5;68,8;;
520;2022-05-23 6:48;18,5;68,8;;
521;2022-05-23 6:53;18,5;69,3;;
522;2022-05-23 6:58;18,5;69,3;;
523;2022-05-23 7:03;18,5;69,3;;
524;2022-05-23 7:08;18,6;68,9;;
525;2022-05-23 7:13;18,6;68,9;;
526;2022-05-23 7:18;18,6;68,9;;
527;2022-05-23 7:23;18,6;69,3;;
528;2022-05-23 7:28;18,6;69,3;;
529;2022-05-23 7:33;18,5;69,3;;
530;2022-05-23 7:38;18,5;69,3;;
531;2022-05-23 7:43;18,5;69,3;;
532;2022-05-23 7:48;18,5;69,3;;
533;2022-05-23 7:53;18,5;69,3;;
534;2022-05-23 7:58;18,5;68,8;;
535;2022-05-23 8:03;18,5;68,8;;
536;2022-05-23 8:08;18,5;68,8;;
537;2022-05-23 8:13;18,5;68,8;;
538;2022-05-23 8:18;18,6;68,9;;
539;2022-05-23 8:23;18,7;68,9;;
540;2022-05-23 8:28;18,9;68,5;;
541;2022-05-23 8:33;19;68,5;;
542;2022-05-23 8:38;19,1;68,1;;
543;2022-05-23 8:43;19,2;68,1;;
544;2022-05-23 8:48;19,3;67,6;;
545;2022-05-23 8:53;19,3;67,2;;
546;2022-05-23 8:58;19,4;66,7;;
547;2022-05-23 9:03;19,5;66,8;;
548;2022-05-23 9:08;19,6;66,3;;
549;2022-05-23 9:13;19,7;66,4;;
550;2022-05-23 9:18;19,9;66,4;;
551;2022-05-23 9:23;20;65,9;;
552;2022-05-23 9:28;20,2;65,5;;
553;2022-05-23 9:33;20,4;64,6;;
554;2022-05-23 9:38;20,4;64,2;;
555;2022-05-23 9:43;20,6;63,7;;
556;2022-05-23 9:48;20,7;63,3;;
557;2022-05-23 9:53;20,9;62,8;;
558;2022-05-23 9:58;21;62,4;;
559;2022-05-23 10:03;21,2;62,4;;
560;2022-05-23 10:08;21,4;62;;
561;2022-05-23 10:13;21,5;61,1;;
562;2022-05-23 10:18;21,6;60,6;;
563;2022-05-23 10:23;21,7;60,1;;
564;2022-05-23 10:28;21,8;60,1;;
565;2022-05-23 10:33;21,9;60,1;;
566;2022-05-23 10:38;22;59,7;;
567;2022-05-23 10:43;22,1;59,7;;
568;2022-05-23 10:48;22,2;59,7;;
569;2022-05-23 10:53;22,3;59,7;;
570;2022-05-23 10:58;22,4;59,8;;
571;2022-05-23 11:03;22,5;59,8;;
572;2022-05-23 11:08;22,5;59,8;;
573;2022-05-23 11:13;22,6;59,3;;
574;2022-05-23 11:18;22,7;58,8;;
575;2022-05-23 11:23;22,7;58,8;;
576;2022-05-23 11:28;22,8;58,8;;
577;2022-05-23 11:33;22,9;58,8;;
578;2022-05-23 11:38;22,9;58,4;;
579;2022-05-23 11:43;23;58,4;;
580;2022-05-23 11:48;23;58,4;;
581;2022-05-23 11:53;23,1;57,9;;
582;2022-05-23 11:58;23,2;57,4;;
583;2022-05-23 12:03;23,2;57,5;;
584;2022-05-23 12:08;23,2;57,9;;
585;2022-05-23 12:13;23,3;57,9;;
