Informe de datos;;;;;
Archivo creado el:2022-05-28 18:55:31;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:32:00
48;2022-05-21 15:27:00;22;67,4;;
49;2022-05-21 15:32:00;22;67,4;;
50;2022-05-21 15:37:00;22;67,4;;
51;2022-05-21 15:42:00;22;67,4;;
52;2022-05-21 15:47:00;21,9;67,4;;
53;2022-05-21 15:52:00;21,9;67,4;;
54;2022-05-21 15:57:00;21,9;67,4;;
55;2022-05-21 16:02:00;21,9;67,4;;
56;2022-05-21 16:07:00;21,8;67,9;;
57;2022-05-21 16:12:00;21,8;68,3;;
58;2022-05-21 16:17:00;21,8;68,8;;
59;2022-05-21 16:22:00;21,7;68,8;;
60;2022-05-21 16:27:00;21,7;69,6;;
61;2022-05-21 16:32:00;21,6;70,1;;
62;2022-05-21 16:37:00;21,6;70,5;;
63;2022-05-21 16:42:00;21,5;71;;
64;2022-05-21 16:47:00;21,5;71,4;;
65;2022-05-21 16:52:00;21,5;70,9;;
66;2022-05-21 16:57:00;21,4;70,5;;
67;2022-05-21 17:02:00;21,3;70;;
68;2022-05-21 17:07:00;21,2;69,1;;
69;2022-05-21 17:12:00;21,2;69,1;;
70;2022-05-21 17:17:00;21,1;68,6;;
71;2022-05-21 17:22:00;21;68,6;;
72;2022-05-21 17:27:00;21;68,6;;
73;2022-05-21 17:32:00;20,9;68,6;;
74;2022-05-21 17:37:00;20,9;68,6;;
75;2022-05-21 17:42:00;20,9;68,6;;
76;2022-05-21 17:47:00;20,9;69;;
77;2022-05-21 17:52:00;20,8;69;;
78;2022-05-21 17:57:00;20,8;69;;
79;2022-05-21 18:02:00;20,7;69;;
80;2022-05-21 18:07:00;20,6;69,5;;
81;2022-05-21 18:12:00;20,6;69,5;;
82;2022-05-21 18:17:00;20,6;69,4;;
83;2022-05-21 18:22:00;20,6;69,4;;
84;2022-05-21 18:27:00;20,6;69,9;;
85;2022-05-21 18:32:00;20,5;69,9;;
86;2022-05-21 18:37:00;20,5;69,9;;
87;2022-05-21 18:42:00;20,5;69,9;;
88;2022-05-21 18:47:00;20,5;69,9;;
89;2022-05-21 18:52:00;20,5;70,3;;
90;2022-05-21 18:57:00;20,5;70,3;;
91;2022-05-21 19:02:00;20,4;70,3;;
92;2022-05-21 19:07:00;20,4;70,3;;
93;2022-05-21 19:12:00;20,4;70,7;;
94;2022-05-21 19:17:00;20,4;70,7;;
95;2022-05-21 19:22:00;20,3;70,7;;
96;2022-05-21 19:27:00;20,3;70,7;;
97;2022-05-21 19:32:00;20,3;70,7;;
98;2022-05-21 19:37:00;20,3;70,7;;
99;2022-05-21 19:42:00;20,3;71,2;;
100;2022-05-21 19:47:00;20,3;71,1;;
101;2022-05-21 19:52:00;20,2;71,1;;
102;2022-05-21 19:57:00;20,2;71,1;;
103;2022-05-21 20:02:00;20,2;71,1;;
104;2022-05-21 20:07:00;20,1;71,1;;
105;2022-05-21 20:12:00;20,1;71,1;;
106;2022-05-21 20:17:00;20;71,1;;
107;2022-05-21 20:22:00;20;71,1;;
108;2022-05-21 20:27:00;20;71,1;;
109;2022-05-21 20:32:00;19,9;71,1;;
110;2022-05-21 20:37:00;19,9;71,1;;
111;2022-05-21 20:42:00;19,9;71,1;;
112;2022-05-21 20:47:00;19,9;71,1;;
113;2022-05-21 20:52:00;19,8;70,6;;
114;2022-05-21 20:57:00;19,8;70,6;;
115;2022-05-21 21:02:00;19,8;70,6;;
116;2022-05-21 21:07:00;19,8;70,6;;
117;2022-05-21 21:12:00;19,8;70,6;;
118;2022-05-21 21:17:00;19,8;70,6;;
119;2022-05-21 21:22:00;19,7;70,6;;
120;2022-05-21 21:27:00;19,7;70,6;;
121;2022-05-21 21:32:00;19,6;70,6;;
122;2022-05-21 21:37:00;19,6;70,6;;
123;2022-05-21 21:42:00;19,6;70,6;;
124;2022-05-21 21:47:00;19,6;70,6;;
125;2022-05-21 21:52:00;19,6;70,6;;
126;2022-05-21 21:57:00;19,5;70,6;;
127;2022-05-21 22:02:00;19,5;70,6;;
128;2022-05-21 22:07:00;19,5;70,6;;
129;2022-05-21 22:12:00;19,4;70,6;;
130;2022-05-21 22:17:00;19,4;70,5;;
131;2022-05-21 22:22:00;19,4;70,5;;
132;2022-05-21 22:27:00;19,4;70,5;;
133;2022-05-21 22:32:00;19,3;70,5;;
134;2022-05-21 22:37:00;19,3;70,5;;
135;2022-05-21 22:42:00;19,3;70,5;;
136;2022-05-21 22:47:00;19,3;70,5;;
137;2022-05-21 22:52:00;19,2;70,1;;
138;2022-05-21 22:57:00;19,2;70,1;;
139;2022-05-21 23:02:00;19,2;70,1;;
140;2022-05-21 23:07:00;19,2;70,1;;
141;2022-05-21 23:12:00;19,1;70;;
142;2022-05-21 23:17:00;19,1;70;;
143;2022-05-21 23:22:00;19,1;70;;
144;2022-05-21 23:27:00;19;70;;
145;2022-05-21 23:32:00;19;70,5;;
146;2022-05-21 23:37:00;19;70,5;;
147;2022-05-21 23:42:00;19;70,5;;
148;2022-05-21 23:47:00;19;70,5;;
149;2022-05-21 23:52:00;19;70;;
150;2022-05-21 23:57:00;18,9;70,5;;
151;2022-05-22 00:02:00;18,9;70,5;;
152;2022-05-22 00:07:00;18,9;70,4;;
153;2022-05-22 00:12:00;18,9;70;;
154;2022-05-22 00:17:00;18,8;70;;
155;2022-05-22 00:22:00;18,8;70;;
156;2022-05-22 00:27:00;18,8;70;;
157;2022-05-22 00:32:00;18,7;70;;
158;2022-05-22 00:37:00;18,7;70;;
159;2022-05-22 00:42:00;18,7;70;;
160;2022-05-22 00:47:00;18,6;70;;
161;2022-05-22 00:52:00;18,6;70;;
162;2022-05-22 00:57:00;18,6;70;;
163;2022-05-22 01:02:00;18,6;70;;
164;2022-05-22 01:07:00;18,6;70;;
165;2022-05-22 01:12:00;18,6;69,9;;
166;2022-05-22 01:17:00;18,5;69,9;;
167;2022-05-22 01:22:00;18,5;69,9;;
168;2022-05-22 01:27:00;18,5;69,9;;
169;2022-05-22 01:32:00;18,5;69,9;;
170;2022-05-22 01:37:00;18,5;69,9;;
171;2022-05-22 01:42:00;18,5;69,9;;
172;2022-05-22 01:47:00;18,5;69,9;;
173;2022-05-22 01:52:00;18,5;69,9;;
174;2022-05-22 01:57:00;18,4;69,9;;
175;2022-05-22 02:02:00;18,4;69,9;;
176;2022-05-22 02:07:00;18,4;69,9;;
177;2022-05-22 02:12:00;18,4;69,9;;
178;2022-05-22 02:17:00;18,3;69,9;;
179;2022-05-22 02:22:00;18,3;69,9;;
180;2022-05-22 02:27:00;18,3;70,3;;
181;2022-05-22 02:32:00;18,2;70,3;;
182;2022-05-22 02:37:00;18,2;70,3;;
183;2022-05-22 02:42:00;18,2;70,3;;
184;2022-05-22 02:47:00;18,2;70,3;;
185;2022-05-22 02:52:00;18,2;70,3;;
186;2022-05-22 02:57:00;18,1;70,3;;
187;2022-05-22 03:02:00;18,1;70,3;;
188;2022-05-22 03:07:00;18,1;70,3;;
189;2022-05-22 03:12:00;18,1;70,3;;
190;2022-05-22 03:17:00;18,1;70,3;;
191;2022-05-22 03:22:00;18,1;70,3;;
192;2022-05-22 03:27:00;18,1;70,8;;
193;2022-05-22 03:32:00;18,1;70,7;;
194;2022-05-22 03:37:00;18;70,7;;
195;2022-05-22 03:42:00;18;70,7;;
196;2022-05-22 03:47:00;18;70,7;;
197;2022-05-22 03:52:00;18;70,7;;
198;2022-05-22 03:57:00;18;70,7;;
199;2022-05-22 04:02:00;18;70,7;;
200;2022-05-22 04:07:00;18;70,7;;
201;2022-05-22 04:12:00;18;70,7;;
202;2022-05-22 04:17:00;18;71,2;;
203;2022-05-22 04:22:00;18;71,2;;
204;2022-05-22 04:27:00;18;71,2;;
205;2022-05-22 04:32:00;18;71,2;;
206;2022-05-22 04:37:00;18;71,2;;
207;2022-05-22 04:42:00;18;71,6;;
208;2022-05-22 04:47:00;18;71,6;;
209;2022-05-22 04:52:00;18;71,6;;
210;2022-05-22 04:57:00;18;71,6;;
211;2022-05-22 05:02:00;18;71,6;;
212;2022-05-22 05:07:00;18;72;;
213;2022-05-22 05:12:00;18;72,1;;
214;2022-05-22 05:17:00;18;72;;
215;2022-05-22 05:22:00;18;72;;
216;2022-05-22 05:27:00;18;72,5;;
217;2022-05-22 05:32:00;18;72,5;;
218;2022-05-22 05:37:00;18;72,5;;
219;2022-05-22 05:42:00;18;72,5;;
220;2022-05-22 05:47:00;18,1;72,5;;
221;2022-05-22 05:52:00;18;72,9;;
222;2022-05-22 05:57:00;18,1;72,9;;
223;2022-05-22 06:02:00;18,1;72,9;;
224;2022-05-22 06:07:00;18,1;72,9;;
225;2022-05-22 06:12:00;18,1;72,9;;
226;2022-05-22 06:17:00;18,1;73,4;;
227;2022-05-22 06:22:00;18,1;72,9;;
228;2022-05-22 06:27:00;18;73,3;;
229;2022-05-22 06:32:00;18;73,3;;
230;2022-05-22 06:37:00;18;73,3;;
231;2022-05-22 06:42:00;18;73,3;;
232;2022-05-22 06:47:00;18;73,3;;
233;2022-05-22 06:52:00;18;73,3;;
234;2022-05-22 06:57:00;18;73,4;;
235;2022-05-22 07:02:00;18;73,8;;
236;2022-05-22 07:07:00;18;73,8;;
237;2022-05-22 07:12:00;18;73,8;;
238;2022-05-22 07:17:00;18;73,8;;
239;2022-05-22 07:22:00;18;73,8;;
240;2022-05-22 07:27:00;18;73,8;;
241;2022-05-22 07:32:00;18;73,8;;
242;2022-05-22 07:37:00;18,1;73,8;;
243;2022-05-22 07:42:00;18,1;73,8;;
244;2022-05-22 07:47:00;18,2;73,8;;
245;2022-05-22 07:52:00;18,3;73,8;;
246;2022-05-22 07:57:00;18,3;73,8;;
247;2022-05-22 08:02:00;18,4;73,8;;
248;2022-05-22 08:07:00;18,5;73,9;;
249;2022-05-22 08:12:00;18,6;74,3;;
250;2022-05-22 08:17:00;18,6;73,9;;
251;2022-05-22 08:22:00;18,7;73,9;;
252;2022-05-22 08:27:00;18,8;73,9;;
253;2022-05-22 08:32:00;19;73,5;;
254;2022-05-22 08:37:00;19,1;73,1;;
255;2022-05-22 08:42:00;19,2;72,7;;
256;2022-05-22 08:47:00;19,2;72,7;;
257;2022-05-22 08:52:00;19,3;71,9;;
258;2022-05-22 08:57:00;19,5;71;;
259;2022-05-22 09:02:00;19,6;71;;
260;2022-05-22 09:07:00;19,8;71,1;;
261;2022-05-22 09:12:00;19,8;70,6;;
262;2022-05-22 09:17:00;19,9;70,7;;
263;2022-05-22 09:22:00;20;70,2;;
264;2022-05-22 09:27:00;20,1;70,2;;
265;2022-05-22 09:32:00;20,3;69,8;;
266;2022-05-22 09:37:00;20,4;69,4;;
267;2022-05-22 09:42:00;20,5;69;;
268;2022-05-22 09:47:00;20,6;68,6;;
269;2022-05-22 09:52:00;20,7;68,1;;
270;2022-05-22 09:57:00;20,8;68,1;;
271;2022-05-22 10:02:00;20,9;68,2;;
272;2022-05-22 10:07:00;20,9;67,3;;
273;2022-05-22 10:12:00;21,1;66,4;;
274;2022-05-22 10:17:00;21,3;66,4;;
275;2022-05-22 10:22:00;21,4;65,5;;
276;2022-05-22 10:27:00;21,5;65;;
277;2022-05-22 10:32:00;21,6;64,6;;
278;2022-05-22 10:37:00;21,7;64,6;;
279;2022-05-22 10:42:00;21,8;64,2;;
280;2022-05-22 10:47:00;21,9;63,7;;
281;2022-05-22 10:52:00;22;63,7;;
282;2022-05-22 10:57:00;22,1;63,8;;
283;2022-05-22 11:02:00;22,2;63,3;;
284;2022-05-22 11:07:00;22,4;63,3;;
285;2022-05-22 11:12:00;22,5;64,3;;
286;2022-05-22 11:17:00;22,6;63,4;;
287;2022-05-22 11:22:00;22,8;63,4;;
288;2022-05-22 11:27:00;22,9;62,9;;
289;2022-05-22 11:32:00;22,9;62,9;;
290;2022-05-22 11:37:00;22,9;62,9;;
291;2022-05-22 11:42:00;22,9;63;;
292;2022-05-22 11:47:00;22,9;63;;
293;2022-05-22 11:52:00;23;63;;
294;2022-05-22 11:57:00;23;63,5;;
295;2022-05-22 12:02:00;23;63,5;;
296;2022-05-22 12:07:00;23;63,5;;
297;2022-05-22 12:12:00;23,1;63,5;;
298;2022-05-22 12:17:00;23,2;63,5;;
299;2022-05-22 12:22:00;23,2;63;;
300;2022-05-22 12:27:00;23,3;63;;
301;2022-05-22 12:32:00;23,4;62,6;;
302;2022-05-22 12:37:00;23,5;63;;
303;2022-05-22 12:42:00;23,6;62,6;;
304;2022-05-22 12:47:00;23,6;62,6;;
305;2022-05-22 12:52:00;23,6;62,1;;
306;2022-05-22 12:57:00;23,7;62,1;;
307;2022-05-22 13:02:00;23,8;62,1;;
308;2022-05-22 13:07:00;23,9;62,6;;
309;2022-05-22 13:12:00;23,9;62,2;;
310;2022-05-22 13:17:00;23,9;61,7;;
311;2022-05-22 13:22:00;24;61,7;;
312;2022-05-22 13:27:00;24;61,2;;
313;2022-05-22 13:32:00;24,1;61,2;;
314;2022-05-22 13:37:00;24,1;60,8;;
315;2022-05-22 13:42:00;24,1;60,3;;
316;2022-05-22 13:47:00;24,2;60,3;;
317;2022-05-22 13:52:00;24,2;60,8;;
318;2022-05-22 13:57:00;24,3;61,3;;
319;2022-05-22 14:02:00;24,5;60,8;;
320;2022-05-22 14:07:00;24,6;60,3;;
321;2022-05-22 14:12:00;24,6;59,9;;
322;2022-05-22 14:17:00;24,6;59,4;;
323;2022-05-22 14:22:00;24,5;59,4;;
324;2022-05-22 14:27:00;24,5;59,4;;
325;2022-05-22 14:32:00;24,5;59,4;;
326;2022-05-22 14:37:00;24,3;59,4;;
327;2022-05-22 14:42:00;24,2;59,3;;
328;2022-05-22 14:47:00;24,1;59,3;;
329;2022-05-22 14:52:00;24;59,8;;
330;2022-05-22 14:57:00;23,9;59,8;;
331;2022-05-22 15:02:00;23,8;60,2;;
332;2022-05-22 15:07:00;23,7;60,7;;
333;2022-05-22 15:12:00;23,6;61,2;;
334;2022-05-22 15:17:00;23,5;61,2;;
335;2022-05-22 15:22:00;23,5;61,6;;
336;2022-05-22 15:27:00;23,4;62,1;;
337;2022-05-22 15:32:00;23,3;63;;
338;2022-05-22 15:37:00;23,2;64;;
339;2022-05-22 15:42:00;23,2;64,4;;
340;2022-05-22 15:47:00;23,1;65,3;;
341;2022-05-22 15:52:00;23;65,8;;
342;2022-05-22 15:57:00;23;66,3;;
343;2022-05-22 16:02:00;22,9;66,2;;
344;2022-05-22 16:07:00;22,9;66,2;;
345;2022-05-22 16:12:00;22,9;66,7;;
346;2022-05-22 16:17:00;22,9;66,7;;
347;2022-05-22 16:22:00;22,8;66,7;;
348;2022-05-22 16:27:00;22,8;66,2;;
349;2022-05-22 16:32:00;22,8;66,2;;
350;2022-05-22 16:37:00;22,8;66,7;;
351;2022-05-22 16:42:00;22,7;66,7;;
352;2022-05-22 16:47:00;22,7;66,6;;
353;2022-05-22 16:52:00;22,7;66,6;;
354;2022-05-22 16:57:00;22,6;67,1;;
355;2022-05-22 17:02:00;22,6;67,1;;
356;2022-05-22 17:07:00;22,5;67,5;;
357;2022-05-22 17:12:00;22,5;67,5;;
358;2022-05-22 17:17:00;22,5;67,5;;
359;2022-05-22 17:22:00;22,4;67,5;;
360;2022-05-22 17:27:00;22,4;67,5;;
361;2022-05-22 17:32:00;22,3;68;;
362;2022-05-22 17:37:00;22,3;68;;
363;2022-05-22 17:42:00;22,2;68;;
364;2022-05-22 17:47:00;22,2;67,9;;
365;2022-05-22 17:52:00;22,2;67,9;;
366;2022-05-22 17:57:00;22,2;67,9;;
367;2022-05-22 18:02:00;22,2;67,9;;
368;2022-05-22 18:07:00;22,1;67,9;;
369;2022-05-22 18:12:00;22,1;67,9;;
370;2022-05-22 18:17:00;22,1;67,9;;
371;2022-05-22 18:22:00;22;67,9;;
372;2022-05-22 18:27:00;22;68,4;;
373;2022-05-22 18:32:00;22;68,3;;
374;2022-05-22 18:37:00;21,9;68,3;;
375;2022-05-22 18:42:00;21,9;68,3;;
376;2022-05-22 18:47:00;21,8;68,8;;
377;2022-05-22 18:52:00;21,8;68,8;;
378;2022-05-22 18:57:00;21,8;68,8;;
379;2022-05-22 19:02:00;21,7;68,8;;
380;2022-05-22 19:07:00;21,7;68,8;;
381;2022-05-22 19:12:00;21,7;68,7;;
382;2022-05-22 19:17:00;21,6;68,7;;
383;2022-05-22 19:22:00;21,6;69,2;;
384;2022-05-22 19:27:00;21,6;68,7;;
385;2022-05-22 19:32:00;21,6;69,2;;
386;2022-05-22 19:37:00;21,5;69,2;;
387;2022-05-22 19:42:00;21,5;69,2;;
388;2022-05-22 19:47:00;21,5;69,6;;
389;2022-05-22 19:52:00;21,5;69,6;;
390;2022-05-22 19:57:00;21,5;69,6;;
391;2022-05-22 20:02:00;21,5;69,6;;
392;2022-05-22 20:07:00;21,5;69,6;;
393;2022-05-22 20:12:00;21,5;69,6;;
394;2022-05-22 20:17:00;21,4;69,6;;
395;2022-05-22 20:22:00;21,4;69,6;;
396;2022-05-22 20:27:00;21,4;69,6;;
397;2022-05-22 20:32:00;21,4;69,6;;
398;2022-05-22 20:37:00;21,4;69,6;;
399;2022-05-22 20:42:00;21,4;69,6;;
400;2022-05-22 20:47:00;21,3;69,6;;
401;2022-05-22 20:52:00;21,3;69,6;;
402;2022-05-22 20:57:00;21,3;70;;
403;2022-05-22 21:02:00;21,3;70;;
404;2022-05-22 21:07:00;21,2;70;;
405;2022-05-22 21:12:00;21,2;70;;
406;2022-05-22 21:17:00;21,2;70;;
407;2022-05-22 21:22:00;21,2;70;;
408;2022-05-22 21:27:00;21,2;70;;
409;2022-05-22 21:32:00;21,1;70;;
410;2022-05-22 21:37:00;21,1;70,4;;
411;2022-05-22 21:42:00;21,1;70,4;;
412;2022-05-22 21:47:00;21,1;70;;
413;2022-05-22 21:52:00;21;70,4;;
414;2022-05-22 21:57:00;21;70,4;;
415;2022-05-22 22:02:00;21;70,4;;
416;2022-05-22 22:07:00;21;70,4;;
417;2022-05-22 22:12:00;21;70,4;;
418;2022-05-22 22:17:00;20,9;70,4;;
419;2022-05-22 22:22:00;20,9;70,4;;
420;2022-05-22 22:27:00;20,9;70,4;;
421;2022-05-22 22:32:00;20,9;70,4;;
422;2022-05-22 22:37:00;20,9;70,4;;
423;2022-05-22 22:42:00;20,9;70,4;;
424;2022-05-22 22:47:00;20,9;70,4;;
425;2022-05-22 22:52:00;20,9;70,4;;
426;2022-05-22 22:57:00;20,9;70,4;;
427;2022-05-22 23:02:00;20,8;69,9;;
428;2022-05-22 23:07:00;20,8;69,5;;
429;2022-05-22 23:12:00;20,7;69;;
430;2022-05-22 23:17:00;20,7;68,6;;
431;2022-05-22 23:22:00;20,6;68,1;;
432;2022-05-22 23:27:00;20,6;68,1;;
433;2022-05-22 23:32:00;20,5;67,6;;
434;2022-05-22 23:37:00;20,4;67,6;;
435;2022-05-22 23:42:00;20,4;67,6;;
436;2022-05-22 23:47:00;20,4;67,6;;
437;2022-05-22 23:52:00;20,3;68,1;;
438;2022-05-22 23:57:00;20,3;68,1;;
439;2022-05-23 00:02:00;20,3;68,5;;
440;2022-05-23 00:07:00;20,3;68;;
441;2022-05-23 00:12:00;20,3;68;;
442;2022-05-23 00:17:00;20,2;68;;
443;2022-05-23 00:22:00;20,2;68;;
444;2022-05-23 00:27:00;20,1;67,6;;
445;2022-05-23 00:32:00;20,1;67,6;;
446;2022-05-23 00:37:00;20;67,6;;
447;2022-05-23 00:42:00;20;67,5;;
448;2022-05-23 00:47:00;20;67,5;;
449;2022-05-23 00:52:00;20;67,6;;
450;2022-05-23 00:57:00;20;67,5;;
451;2022-05-23 01:02:00;20;67,5;;
452;2022-05-23 01:07:00;20;67,5;;
453;2022-05-23 01:12:00;19,9;68;;
454;2022-05-23 01:17:00;19,9;68;;
455;2022-05-23 01:22:00;19,9;68;;
456;2022-05-23 01:27:00;19,9;68;;
457;2022-05-23 01:32:00;19,8;68;;
458;2022-05-23 01:37:00;19,8;68;;
459;2022-05-23 01:42:00;19,8;68;;
460;2022-05-23 01:47:00;19,8;68;;
461;2022-05-23 01:52:00;19,8;68;;
462;2022-05-23 01:57:00;19,8;68;;
463;2022-05-23 02:02:00;19,8;67,9;;
464;2022-05-23 02:07:00;19,8;67,9;;
465;2022-05-23 02:12:00;19,7;67,9;;
466;2022-05-23 02:17:00;19,7;67,9;;
467;2022-05-23 02:22:00;19,7;67,9;;
468;2022-05-23 02:27:00;19,7;67,9;;
469;2022-05-23 02:32:00;19,6;67,9;;
470;2022-05-23 02:37:00;19,6;67,9;;
471;2022-05-23 02:42:00;19,5;67,9;;
472;2022-05-23 02:47:00;19,5;67,9;;
473;2022-05-23 02:52:00;19,5;67,9;;
474;2022-05-23 02:57:00;19,4;67,9;;
475;2022-05-23 03:02:00;19,4;67,4;;
476;2022-05-23 03:07:00;19,2;67,4;;
477;2022-05-23 03:12:00;19,2;67,4;;
478;2022-05-23 03:17:00;19,2;66,9;;
479;2022-05-23 03:22:00;19,1;66,9;;
480;2022-05-23 03:27:00;19,1;67,4;;
481;2022-05-23 03:32:00;19,1;66,9;;
482;2022-05-23 03:37:00;19,1;66,9;;
483;2022-05-23 03:42:00;19,1;66,9;;
484;2022-05-23 03:47:00;19,1;66,9;;
485;2022-05-23 03:52:00;19,1;66,9;;
486;2022-05-23 03:57:00;19;66,9;;
487;2022-05-23 04:02:00;19;66,9;;
488;2022-05-23 04:07:00;19;66,9;;
489;2022-05-23 04:12:00;19;66,9;;
490;2022-05-23 04:17:00;19;67,4;;
491;2022-05-23 04:22:00;19;67,4;;
492;2022-05-23 04:27:00;19;67,4;;
493;2022-05-23 04:32:00;19;67,4;;
494;2022-05-23 04:37:00;18,9;67,4;;
495;2022-05-23 04:42:00;18,9;67,8;;
496;2022-05-23 04:47:00;18,9;67,8;;
497;2022-05-23 04:52:00;18,9;67,8;;
498;2022-05-23 04:57:00;18,9;67,8;;
499;2022-05-23 05:02:00;18,9;68,2;;
500;2022-05-23 05:07:00;18,8;68,2;;
501;2022-05-23 05:12:00;18,8;68,2;;
502;2022-05-23 05:17:00;18,8;68,2;;
503;2022-05-23 05:22:00;18,8;68,2;;
504;2022-05-23 05:27:00;18,8;68,2;;
505;2022-05-23 05:32:00;18,8;68,2;;
506;2022-05-23 05:37:00;18,8;68,2;;
507;2022-05-23 05:42:00;18,8;68,2;;
508;2022-05-23 05:47:00;18,7;68,2;;
509;2022-05-23 05:52:00;18,7;68,2;;
510;2022-05-23 05:57:00;18,7;68,2;;
511;2022-05-23 06:02:00;18,7;68,2;;
512;2022-05-23 06:07:00;18,7;68,2;;
513;2022-05-23 06:12:00;18,7;68,2;;
514;2022-05-23 06:17:00;18,6;68,2;;
515;2022-05-23 06:22:00;18,6;68,2;;
516;2022-05-23 06:27:00;18,6;68,2;;
517;2022-05-23 06:32:00;18,6;68,2;;
518;2022-05-23 06:37:00;18,6;68,2;;
519;2022-05-23 06:42:00;18,6;68,2;;
520;2022-05-23 06:47:00;18,6;68,2;;
521;2022-05-23 06:52:00;18,6;68,2;;
522;2022-05-23 06:57:00;18,6;68,2;;
523;2022-05-23 07:02:00;18,6;68,2;;
524;2022-05-23 07:07:00;18,6;68,2;;
525;2022-05-23 07:12:00;18,6;68,2;;
526;2022-05-23 07:17:00;18,5;68,6;;
527;2022-05-23 07:22:00;18,5;69,1;;
528;2022-05-23 07:27:00;18,4;69,1;;
529;2022-05-23 07:32:00;18,4;69;;
530;2022-05-23 07:37:00;18,3;69,5;;
531;2022-05-23 07:42:00;18,3;69;;
532;2022-05-23 07:47:00;18,3;69;;
533;2022-05-23 07:52:00;18,3;69;;
534;2022-05-23 07:57:00;18,3;68,6;;
535;2022-05-23 08:02:00;18,4;68,6;;
536;2022-05-23 08:07:00;18,4;68,6;;
537;2022-05-23 08:12:00;18,4;68,6;;
538;2022-05-23 08:17:00;18,5;68,6;;
539;2022-05-23 08:22:00;18,6;68,2;;
540;2022-05-23 08:27:00;18,7;68,2;;
541;2022-05-23 08:32:00;18,8;68,2;;
542;2022-05-23 08:37:00;19;67,8;;
543;2022-05-23 08:42:00;19;67,8;;
