Informe de datos;;;;;
Archivo creado el:2022-05-28 18:03:52;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;21-05-2022 11:33
52;2022-05-21 15:48;22,3;69,7;;
53;2022-05-21 15:53;22,3;70,6;;
54;2022-05-21 15:58;22,4;70,2;;
55;2022-05-21 16:03;22,2;70,6;;
56;2022-05-21 16:08;22,1;70,6;;
57;2022-05-21 16:13;22;70,6;;
58;2022-05-21 16:18;21,9;72,8;;
59;2022-05-21 16:23;21,7;74;;
60;2022-05-21 16:28;21,5;74,9;;
61;2022-05-21 16:33;21,3;74,8;;
62;2022-05-21 16:38;21,2;74,8;;
63;2022-05-21 16:43;21,1;74,3;;
64;2022-05-21 16:48;21;73,9;;
65;2022-05-21 16:53;20,9;73;;
66;2022-05-21 16:58;20,7;72,5;;
67;2022-05-21 17:03;20,6;72,5;;
68;2022-05-21 17:08;20,4;72,9;;
69;2022-05-21 17:13;20,2;73,3;;
70;2022-05-21 17:18;20,1;73,7;;
71;2022-05-21 17:23;20;74,1;;
72;2022-05-21 17:28;20,1;74,1;;
73;2022-05-21 17:33;20;73,7;;
74;2022-05-21 17:38;20;74,1;;
75;2022-05-21 17:43;19,9;74,5;;
76;2022-05-21 17:48;20,2;74,6;;
77;2022-05-21 17:53;20,2;74,6;;
78;2022-05-21 17:58;20,2;74,6;;
79;2022-05-21 18:03;20,1;74,6;;
80;2022-05-21 18:08;20,1;74,6;;
81;2022-05-21 18:13;20,1;74,6;;
82;2022-05-21 18:18;20,2;74,6;;
83;2022-05-21 18:23;20,2;74,6;;
84;2022-05-21 18:28;20,2;74,6;;
85;2022-05-21 18:33;20,3;74,6;;
86;2022-05-21 18:38;20,3;74,6;;
87;2022-05-21 18:43;20,4;74,6;;
88;2022-05-21 18:48;20,4;74,6;;
89;2022-05-21 18:53;20,4;74,2;;
90;2022-05-21 18:58;20,5;74,2;;
91;2022-05-21 19:03;20,5;74,2;;
92;2022-05-21 19:08;20,5;74,2;;
93;2022-05-21 19:13;20,5;74,2;;
94;2022-05-21 19:18;20,5;74,2;;
95;2022-05-21 19:23;20,5;74,2;;
96;2022-05-21 19:28;20,5;74,2;;
97;2022-05-21 19:33;20,5;74,2;;
98;2022-05-21 19:38;20,5;74,2;;
99;2022-05-21 19:43;20,5;74,2;;
100;2022-05-21 19:48;20,4;74,2;;
101;2022-05-21 19:53;20,4;74,2;;
102;2022-05-21 19:58;20,4;74,2;;
103;2022-05-21 20:03;20,3;73,8;;
104;2022-05-21 20:08;20,3;73,8;;
105;2022-05-21 20:13;20,3;73,8;;
106;2022-05-21 20:18;20,3;73,3;;
107;2022-05-21 20:23;20,3;73,3;;
108;2022-05-21 20:28;20,3;73,3;;
109;2022-05-21 20:33;20,2;73,3;;
110;2022-05-21 20:38;20,2;73,3;;
111;2022-05-21 20:43;20,2;72,9;;
112;2022-05-21 20:48;20,2;72,9;;
113;2022-05-21 20:53;20,2;72,9;;
114;2022-05-21 20:58;20,2;72,9;;
115;2022-05-21 21:03;20,2;72,8;;
116;2022-05-21 21:08;20,2;72,8;;
117;2022-05-21 21:13;20,1;72,8;;
118;2022-05-21 21:18;20,1;72,8;;
119;2022-05-21 21:23;20,1;72,8;;
120;2022-05-21 21:28;20;72,8;;
121;2022-05-21 21:33;20;72,8;;
122;2022-05-21 21:38;20;72,8;;
123;2022-05-21 21:43;20;72,8;;
124;2022-05-21 21:48;20;72,8;;
125;2022-05-21 21:53;19,9;72,8;;
126;2022-05-21 21:58;19,9;72,8;;
127;2022-05-21 22:03;19,9;72,8;;
128;2022-05-21 22:08;19,8;72,8;;
129;2022-05-21 22:13;19,8;72,8;;
130;2022-05-21 22:18;19,8;72,3;;
131;2022-05-21 22:23;19,7;72,3;;
132;2022-05-21 22:28;19,7;72,3;;
133;2022-05-21 22:33;19,7;72,3;;
134;2022-05-21 22:38;19,7;72,3;;
135;2022-05-21 22:43;19,7;72,3;;
136;2022-05-21 22:48;19,6;72,3;;
137;2022-05-21 22:53;19,6;72,3;;
138;2022-05-21 22:58;19,6;72,3;;
139;2022-05-21 23:03;19,6;72,3;;
140;2022-05-21 23:08;19,6;72,3;;
141;2022-05-21 23:13;19,6;72,3;;
142;2022-05-21 23:18;19,6;72,3;;
143;2022-05-21 23:23;19,5;72,3;;
144;2022-05-21 23:28;19,5;72,3;;
145;2022-05-21 23:33;19,5;72,3;;
146;2022-05-21 23:38;19,5;72,3;;
147;2022-05-21 23:43;19,4;72,3;;
148;2022-05-21 23:48;19,4;72,3;;
149;2022-05-21 23:53;19,4;72,3;;
150;2022-05-21 23:58;19,3;72,3;;
151;2022-05-22 0:03;19,3;72,3;;
152;2022-05-22 0:08;19,3;72,3;;
153;2022-05-22 0:13;19,3;72,3;;
154;2022-05-22 0:18;19,3;72,2;;
155;2022-05-22 0:23;19,2;72,2;;
156;2022-05-22 0:28;19,2;71,8;;
157;2022-05-22 0:33;19,1;71,8;;
158;2022-05-22 0:38;19,1;71,8;;
159;2022-05-22 0:43;19,1;71,8;;
160;2022-05-22 0:48;19,1;71,8;;
161;2022-05-22 0:53;19,1;71,8;;
162;2022-05-22 0:58;19,1;71,8;;
163;2022-05-22 1:03;19;71,8;;
164;2022-05-22 1:08;19;71,8;;
165;2022-05-22 1:13;19;72,2;;
166;2022-05-22 1:18;19;72,2;;
167;2022-05-22 1:23;19;72,2;;
168;2022-05-22 1:28;19;72,2;;
169;2022-05-22 1:33;19;72,2;;
170;2022-05-22 1:38;19;72,2;;
171;2022-05-22 1:43;18,9;72,2;;
172;2022-05-22 1:48;18,9;72,2;;
173;2022-05-22 1:53;18,9;72,2;;
174;2022-05-22 1:58;18,9;72,2;;
175;2022-05-22 2:03;18,9;72,2;;
176;2022-05-22 2:08;18,8;72,2;;
177;2022-05-22 2:13;18,8;72,2;;
178;2022-05-22 2:18;18,7;72,1;;
179;2022-05-22 2:23;18,7;72,1;;
180;2022-05-22 2:28;18,7;72,1;;
181;2022-05-22 2:33;18,7;72,1;;
182;2022-05-22 2:38;18,6;72,6;;
183;2022-05-22 2:43;18,6;72,6;;
184;2022-05-22 2:48;18,6;72,6;;
185;2022-05-22 2:53;18,6;72,6;;
186;2022-05-22 2:58;18,5;72,5;;
187;2022-05-22 3:03;18,5;72,5;;
188;2022-05-22 3:08;18,5;72,5;;
189;2022-05-22 3:13;18,5;72,5;;
190;2022-05-22 3:18;18,6;72,5;;
191;2022-05-22 3:23;18,6;72,5;;
192;2022-05-22 3:28;18,5;73;;
193;2022-05-22 3:33;18,5;73;;
194;2022-05-22 3:38;18,5;73;;
195;2022-05-22 3:43;18,5;73;;
196;2022-05-22 3:48;18,5;73;;
197;2022-05-22 3:53;18,5;73;;
198;2022-05-22 3:58;18,5;73;;
199;2022-05-22 4:03;18,5;73;;
200;2022-05-22 4:08;18,5;73;;
201;2022-05-22 4:13;18,5;73;;
202;2022-05-22 4:18;18,5;73;;
203;2022-05-22 4:23;18,5;73,4;;
204;2022-05-22 4:28;18,6;73,4;;
205;2022-05-22 4:33;18,6;73,4;;
206;2022-05-22 4:38;18,6;73,4;;
207;2022-05-22 4:43;18,7;73,4;;
208;2022-05-22 4:48;18,7;73,4;;
209;2022-05-22 4:53;18,7;73,4;;
210;2022-05-22 4:58;18,7;73,4;;
211;2022-05-22 5:03;18,8;73,9;;
212;2022-05-22 5:08;18,8;73,9;;
213;2022-05-22 5:13;18,8;73,9;;
214;2022-05-22 5:18;18,8;73,9;;
215;2022-05-22 5:23;18,9;74,3;;
216;2022-05-22 5:28;18,9;73,9;;
217;2022-05-22 5:33;18,9;74,3;;
218;2022-05-22 5:38;18,9;73,9;;
219;2022-05-22 5:43;18,9;74,3;;
220;2022-05-22 5:48;18,9;74,3;;
221;2022-05-22 5:53;18,9;74,3;;
222;2022-05-22 5:58;18,9;74,3;;
223;2022-05-22 6:03;18,9;74,3;;
224;2022-05-22 6:08;18,9;74,3;;
225;2022-05-22 6:13;18,9;74,3;;
226;2022-05-22 6:18;18,8;74,3;;
227;2022-05-22 6:23;18,7;74,7;;
228;2022-05-22 6:28;18,6;75,1;;
229;2022-05-22 6:33;18,5;75,1;;
230;2022-05-22 6:38;18,4;75,5;;
231;2022-05-22 6:43;18,4;75,9;;
232;2022-05-22 6:48;18,3;75,9;;
233;2022-05-22 6:53;18,3;76,3;;
234;2022-05-22 6:58;18,3;76,3;;
235;2022-05-22 7:03;18,3;76,8;;
236;2022-05-22 7:08;18,4;76,8;;
237;2022-05-22 7:13;18,4;76,3;;
238;2022-05-22 7:18;18,4;76,3;;
239;2022-05-22 7:23;18,5;75,9;;
240;2022-05-22 7:28;18,5;76;;
241;2022-05-22 7:33;18,6;76;;
242;2022-05-22 7:38;18,6;76;;
243;2022-05-22 7:43;18,7;76;;
244;2022-05-22 7:48;18,8;76;;
245;2022-05-22 7:53;18,9;76;;
246;2022-05-22 7:58;19;76;;
247;2022-05-22 8:03;19;76,1;;
248;2022-05-22 8:08;19,1;76,1;;
249;2022-05-22 8:13;19,2;76,1;;
250;2022-05-22 8:18;19,2;75,7;;
251;2022-05-22 8:23;19,3;75,7;;
252;2022-05-22 8:28;19,5;75,7;;
253;2022-05-22 8:33;19,6;75,7;;
254;2022-05-22 8:38;19,6;74,9;;
255;2022-05-22 8:43;19,7;74,9;;
256;2022-05-22 8:48;19,8;74,5;;
257;2022-05-22 8:53;19,9;73,2;;
258;2022-05-22 8:58;20,1;72,8;;
259;2022-05-22 9:03;20,1;73,3;;
260;2022-05-22 9:08;20,2;72,9;;
261;2022-05-22 9:13;20,2;72,9;;
262;2022-05-22 9:18;20,2;73,3;;
263;2022-05-22 9:23;20,2;73,3;;
264;2022-05-22 9:28;20,2;73,3;;
265;2022-05-22 9:33;20,3;72,9;;
266;2022-05-22 9:38;20,4;72,9;;
267;2022-05-22 9:43;20,4;72,9;;
268;2022-05-22 9:48;20,4;72,9;;
269;2022-05-22 9:53;20,4;72,5;;
270;2022-05-22 9:58;20,4;72,5;;
271;2022-05-22 10:03;20,5;72,5;;
272;2022-05-22 10:08;20,5;72,5;;
273;2022-05-22 10:13;20,6;72,5;;
274;2022-05-22 10:18;20,8;72,1;;
275;2022-05-22 10:23;20,8;71,7;;
276;2022-05-22 10:28;20,8;71,7;;
277;2022-05-22 10:33;20,8;71,2;;
278;2022-05-22 10:38;20,8;71,7;;
279;2022-05-22 10:43;20,9;70,8;;
280;2022-05-22 10:48;20,9;71,2;;
281;2022-05-22 10:53;20,9;71,2;;
282;2022-05-22 10:58;21;70,8;;
283;2022-05-22 11:03;21;70,8;;
284;2022-05-22 11:08;21,2;70,4;;
285;2022-05-22 11:13;21,3;70,4;;
286;2022-05-22 11:18;21,4;70;;
287;2022-05-22 11:23;21,5;69,6;;
288;2022-05-22 11:28;21,5;69,6;;
289;2022-05-22 11:33;21,6;69,6;;
290;2022-05-22 11:38;21,8;69,6;;
291;2022-05-22 11:43;21,7;69,6;;
292;2022-05-22 11:48;21,9;69,6;;
293;2022-05-22 11:53;21,9;69,6;;
294;2022-05-22 11:58;21,9;70,1;;
295;2022-05-22 12:03;21,9;69,7;;
296;2022-05-22 12:08;21,9;69,7;;
297;2022-05-22 12:13;21,9;69,7;;
298;2022-05-22 12:18;21,9;69,2;;
299;2022-05-22 12:23;21,9;69,7;;
300;2022-05-22 12:28;22,2;69,3;;
301;2022-05-22 12:33;22,2;69,3;;
302;2022-05-22 12:38;22,4;69,3;;
303;2022-05-22 12:43;22,5;68,9;;
304;2022-05-22 12:48;22,5;68,9;;
305;2022-05-22 12:53;22,5;69,3;;
306;2022-05-22 12:58;22,5;69,3;;
307;2022-05-22 13:03;22,8;68,9;;
308;2022-05-22 13:08;22,8;68,9;;
309;2022-05-22 13:13;22,9;68,5;;
310;2022-05-22 13:18;22,9;68;;
311;2022-05-22 13:23;23,1;68;;
312;2022-05-22 13:28;23,2;67,6;;
313;2022-05-22 13:33;23,3;67,2;;
314;2022-05-22 13:38;23,4;66,7;;
315;2022-05-22 13:43;23,4;66,3;;
316;2022-05-22 13:48;23,4;65,8;;
317;2022-05-22 13:53;23,5;66,3;;
318;2022-05-22 13:58;23,6;66,8;;
319;2022-05-22 14:03;23,7;66,8;;
320;2022-05-22 14:08;23,9;65,9;;
321;2022-05-22 14:13;23,9;65,4;;
322;2022-05-22 14:18;24;65;;
323;2022-05-22 14:23;24;64,5;;
324;2022-05-22 14:28;24;64,5;;
325;2022-05-22 14:33;23,9;64,1;;
326;2022-05-22 14:38;23,9;64;;
327;2022-05-22 14:43;23,9;64;;
328;2022-05-22 14:48;23,9;64,5;;
329;2022-05-22 14:53;23,7;64;;
330;2022-05-22 14:58;23,6;64,5;;
331;2022-05-22 15:03;23,5;64,9;;
332;2022-05-22 15:08;23,4;65,4;;
333;2022-05-22 15:13;23,3;65,3;;
334;2022-05-22 15:18;23,2;65,8;;
335;2022-05-22 15:23;23,2;66,2;;
336;2022-05-22 15:28;23,2;66,7;;
337;2022-05-22 15:33;23,1;67,6;;
338;2022-05-22 15:38;23;68,1;;
339;2022-05-22 15:43;23;68;;
340;2022-05-22 15:48;23;68,9;;
341;2022-05-22 15:53;22,9;68,9;;
342;2022-05-22 15:58;22,7;68,9;;
343;2022-05-22 16:03;22,6;69,3;;
344;2022-05-22 16:08;22,5;69,3;;
345;2022-05-22 16:13;22,5;69,8;;
346;2022-05-22 16:18;22,4;70,2;;
347;2022-05-22 16:23;22,3;70,2;;
348;2022-05-22 16:28;22,3;70,2;;
349;2022-05-22 16:33;22,2;70,6;;
350;2022-05-22 16:38;22,2;71;;
351;2022-05-22 16:43;22,1;71;;
352;2022-05-22 16:48;22,1;70,6;;
353;2022-05-22 16:53;22,1;71;;
354;2022-05-22 16:58;22;71;;
355;2022-05-22 17:03;22;71,5;;
356;2022-05-22 17:08;22;71,5;;
357;2022-05-22 17:13;21,9;71;;
358;2022-05-22 17:18;21,9;71,4;;
359;2022-05-22 17:23;21,9;71,4;;
360;2022-05-22 17:28;21,9;71,4;;
361;2022-05-22 17:33;21,9;71,9;;
362;2022-05-22 17:38;21,9;71,4;;
363;2022-05-22 17:43;21,9;71,9;;
364;2022-05-22 17:48;21,8;71,9;;
365;2022-05-22 17:53;21,8;71,9;;
366;2022-05-22 17:58;21,8;71;;
367;2022-05-22 18:03;21,8;71,8;;
368;2022-05-22 18:08;21,7;71,4;;
369;2022-05-22 18:13;21,7;71,8;;
370;2022-05-22 18:18;21,7;71,8;;
371;2022-05-22 18:23;21,7;71,4;;
372;2022-05-22 18:28;21,7;72,3;;
373;2022-05-22 18:33;21,6;71,8;;
374;2022-05-22 18:38;21,6;71,8;;
375;2022-05-22 18:43;21,6;71,4;;
376;2022-05-22 18:48;21,6;71,4;;
377;2022-05-22 18:53;21,5;72,3;;
378;2022-05-22 18:58;21,5;72,7;;
379;2022-05-22 19:03;21,5;72,2;;
380;2022-05-22 19:08;21,4;72,2;;
381;2022-05-22 19:13;21,4;72,7;;
382;2022-05-22 19:18;21,4;72,7;;
383;2022-05-22 19:23;21,4;73,1;;
384;2022-05-22 19:28;21,4;73,1;;
385;2022-05-22 19:33;21,4;73,1;;
386;2022-05-22 19:38;21,4;73,1;;
387;2022-05-22 19:43;21,4;72,7;;
388;2022-05-22 19:48;21,4;73,1;;
389;2022-05-22 19:53;21,3;73,1;;
390;2022-05-22 19:58;21,3;72,6;;
391;2022-05-22 20:03;21,3;72,7;;
392;2022-05-22 20:08;21,3;73,1;;
393;2022-05-22 20:13;21,3;73,5;;
394;2022-05-22 20:18;21,3;73,5;;
395;2022-05-22 20:23;21,3;73,1;;
396;2022-05-22 20:28;21,3;73,5;;
397;2022-05-22 20:33;21,3;73,5;;
398;2022-05-22 20:38;21,3;73,5;;
399;2022-05-22 20:43;21,3;72,6;;
400;2022-05-22 20:48;21,3;72,6;;
401;2022-05-22 20:53;21,3;72,6;;
402;2022-05-22 20:58;21,3;73,1;;
403;2022-05-22 21:03;21,3;73,5;;
404;2022-05-22 21:08;21,3;73,5;;
405;2022-05-22 21:13;21,3;73,5;;
406;2022-05-22 21:18;21,3;73,9;;
407;2022-05-22 21:23;21,2;73,9;;
408;2022-05-22 21:28;21,2;73,5;;
409;2022-05-22 21:33;21,2;73,9;;
410;2022-05-22 21:38;21,2;73;;
411;2022-05-22 21:43;21,2;73,5;;
412;2022-05-22 21:48;21,2;73,5;;
413;2022-05-22 21:53;21,2;73,5;;
414;2022-05-22 21:58;21,2;73,5;;
415;2022-05-22 22:03;21,1;73,5;;
416;2022-05-22 22:08;21,1;73,5;;
417;2022-05-22 22:13;21,1;73,5;;
418;2022-05-22 22:18;21,1;71,7;;
419;2022-05-22 22:23;21,1;73;;
420;2022-05-22 22:28;21,1;73,5;;
421;2022-05-22 22:33;21,1;73,5;;
422;2022-05-22 22:38;21,1;73,5;;
423;2022-05-22 22:43;21;73,5;;
424;2022-05-22 22:48;21;73,5;;
425;2022-05-22 22:53;21;73,5;;
426;2022-05-22 22:58;21;72,6;;
427;2022-05-22 23:03;21;71,3;;
428;2022-05-22 23:08;20,9;69,9;;
429;2022-05-22 23:13;20,9;69,9;;
430;2022-05-22 23:18;20,8;70,4;;
431;2022-05-22 23:23;20,8;69,9;;
432;2022-05-22 23:28;20,7;69,4;;
433;2022-05-22 23:33;20,6;69,9;;
434;2022-05-22 23:38;20,6;70,3;;
435;2022-05-22 23:43;20,5;70,7;;
436;2022-05-22 23:48;20,5;71,2;;
437;2022-05-22 23:53;20,5;71,2;;
438;2022-05-22 23:58;20,4;71,2;;
439;2022-05-23 0:03;20,4;70,7;;
440;2022-05-23 0:08;20,4;70,7;;
441;2022-05-23 0:13;20,4;70,7;;
442;2022-05-23 0:18;20,3;70,7;;
443;2022-05-23 0:23;20,2;70,2;;
444;2022-05-23 0:28;20,2;70,2;;
445;2022-05-23 0:33;20,2;69,8;;
446;2022-05-23 0:38;20,2;69,8;;
447;2022-05-23 0:43;20,2;70,2;;
448;2022-05-23 0:48;20,2;70,2;;
449;2022-05-23 0:53;20,2;70,2;;
450;2022-05-23 0:58;20,2;70,2;;
451;2022-05-23 1:03;20,2;70,7;;
452;2022-05-23 1:08;20,2;70,7;;
453;2022-05-23 1:13;20,2;70,7;;
454;2022-05-23 1:18;20,1;70,2;;
455;2022-05-23 1:23;20,1;70,2;;
456;2022-05-23 1:28;20,1;70,6;;
457;2022-05-23 1:33;20,1;70,6;;
458;2022-05-23 1:38;20;70,6;;
459;2022-05-23 1:43;20;70,6;;
460;2022-05-23 1:48;20;70,6;;
461;2022-05-23 1:53;20;70,6;;
462;2022-05-23 1:58;20;70,6;;
463;2022-05-23 2:03;19,9;70,6;;
464;2022-05-23 2:08;19,9;70,6;;
465;2022-05-23 2:13;19,9;70,6;;
466;2022-05-23 2:18;19,9;70,6;;
467;2022-05-23 2:23;19,9;70,6;;
468;2022-05-23 2:28;19,8;70,2;;
469;2022-05-23 2:33;19,8;70,6;;
470;2022-05-23 2:38;19,8;70,6;;
471;2022-05-23 2:43;19,7;70,1;;
472;2022-05-23 2:48;19,7;70,1;;
473;2022-05-23 2:53;19,7;70,1;;
474;2022-05-23 2:58;19,6;70,1;;
475;2022-05-23 3:03;19,6;69,7;;
476;2022-05-23 3:08;19,6;69,2;;
477;2022-05-23 3:13;19,5;69,2;;
478;2022-05-23 3:18;19,5;69,2;;
479;2022-05-23 3:23;19,5;69,2;;
480;2022-05-23 3:28;19,4;69,2;;
481;2022-05-23 3:33;19,4;69,2;;
482;2022-05-23 3:38;19,3;69,2;;
483;2022-05-23 3:43;19,3;69,2;;
484;2022-05-23 3:48;19,3;69,6;;
485;2022-05-23 3:53;19,3;69,6;;
486;2022-05-23 3:58;19,3;69,6;;
487;2022-05-23 4:03;19,3;69,6;;
488;2022-05-23 4:08;19,3;69,6;;
489;2022-05-23 4:13;19,3;70,1;;
490;2022-05-23 4:18;19,3;70,1;;
491;2022-05-23 4:23;19,2;70,1;;
492;2022-05-23 4:28;19,2;70;;
493;2022-05-23 4:33;19,2;70,1;;
494;2022-05-23 4:38;19,2;70;;
495;2022-05-23 4:43;19,2;70,5;;
496;2022-05-23 4:48;19,2;70,5;;
497;2022-05-23 4:53;19,2;70,5;;
498;2022-05-23 4:58;19,2;70,5;;
499;2022-05-23 5:03;19,2;70,5;;
500;2022-05-23 5:08;19,1;70,5;;
501;2022-05-23 5:13;19,1;70,9;;
502;2022-05-23 5:18;19,1;70,9;;
503;2022-05-23 5:23;19,1;70,9;;
504;2022-05-23 5:28;19,1;70,5;;
505;2022-05-23 5:33;19,1;70,5;;
506;2022-05-23 5:38;19,1;70,5;;
507;2022-05-23 5:43;19,1;70,5;;
508;2022-05-23 5:48;19,1;70,5;;
509;2022-05-23 5:53;19,1;70;;
510;2022-05-23 5:58;19;70;;
511;2022-05-23 6:03;18,9;70;;
512;2022-05-23 6:08;18,8;70,4;;
513;2022-05-23 6:13;18,7;70,8;;
514;2022-05-23 6:18;18,7;70,8;;
515;2022-05-23 6:23;18,6;70,8;;
516;2022-05-23 6:28;18,6;70,8;;
517;2022-05-23 6:33;18,5;71,2;;
518;2022-05-23 6:38;18,4;71,2;;
519;2022-05-23 6:43;18,4;71,2;;
520;2022-05-23 6:48;18,4;71,6;;
521;2022-05-23 6:53;18,4;71,7;;
522;2022-05-23 6:58;18,5;72,1;;
523;2022-05-23 7:03;18,6;71,7;;
524;2022-05-23 7:08;18,6;71,3;;
525;2022-05-23 7:13;18,6;72,1;;
526;2022-05-23 7:18;18,7;72,1;;
527;2022-05-23 7:23;18,7;72,1;;
528;2022-05-23 7:28;18,7;72,1;;
529;2022-05-23 7:33;18,7;72,2;;
530;2022-05-23 7:38;18,7;71,7;;
531;2022-05-23 7:43;18,8;71,7;;
532;2022-05-23 7:48;18,8;71,3;;
533;2022-05-23 7:53;18,9;71,3;;
534;2022-05-23 7:58;18,9;70,9;;
535;2022-05-23 8:03;19;70,9;;
536;2022-05-23 8:08;19;70,9;;
537;2022-05-23 8:13;19,1;70,9;;
538;2022-05-23 8:18;19,3;70,5;;
539;2022-05-23 8:23;19,5;70,1;;
540;2022-05-23 8:28;19,6;69,7;;
541;2022-05-23 8:33;19,7;69,7;;
542;2022-05-23 8:38;19,8;69,3;;
543;2022-05-23 8:43;19,9;69,3;;
544;2022-05-23 8:48;19,9;68,8;;
545;2022-05-23 8:53;20;68,4;;
546;2022-05-23 8:58;20,1;68;;
547;2022-05-23 9:03;20,1;68;;
548;2022-05-23 9:08;20,2;68;;
549;2022-05-23 9:13;20,2;68;;
550;2022-05-23 9:18;20,3;68;;
551;2022-05-23 9:23;20,3;67,6;;
552;2022-05-23 9:28;20,6;68,1;;
553;2022-05-23 9:33;20,9;66,8;;
554;2022-05-23 9:38;20,9;66,3;;
555;2022-05-23 9:43;20,8;66,3;;
556;2022-05-23 9:48;20,8;66,3;;
557;2022-05-23 9:53;20,8;66,3;;
558;2022-05-23 9:58;20,8;66,3;;
559;2022-05-23 10:03;20,8;66,3;;
560;2022-05-23 10:08;20,8;65,8;;
561;2022-05-23 10:13;20,8;65,8;;
562;2022-05-23 10:18;20,8;65,4;;
563;2022-05-23 10:23;20,8;65,4;;
564;2022-05-23 10:28;20,9;64,9;;
565;2022-05-23 10:33;21;64,9;;
566;2022-05-23 10:38;21,1;65;;
567;2022-05-23 10:43;21,2;65;;
568;2022-05-23 10:48;21,3;64,5;;
569;2022-05-23 10:53;21,3;64,5;;
570;2022-05-23 10:58;21,4;65;;
571;2022-05-23 11:03;21,5;65;;
572;2022-05-23 11:08;21,5;65;;
573;2022-05-23 11:13;21,7;64,6;;
574;2022-05-23 11:18;21,8;64,2;;
575;2022-05-23 11:23;21,8;64,2;;
576;2022-05-23 11:28;21,8;64,2;;
577;2022-05-23 11:33;21,9;64,6;;
578;2022-05-23 11:38;21,9;64,2;;
579;2022-05-23 11:43;21,9;64,2;;
580;2022-05-23 11:48;21,9;64,2;;
581;2022-05-23 11:53;22,1;63,3;;
582;2022-05-23 11:58;22,3;62,8;;
583;2022-05-23 12:03;22,4;62,8;;
584;2022-05-23 12:08;22,5;62,9;;
